-3.7594535e-005,-12.3333
-3.7593535e-005,-12.3333
-3.7592535e-005,-12.3333
-3.7591535e-005,-12.3333
-3.7590535e-005,-12.5
-3.7589535e-005,-12.5
-3.7588535e-005,-12.5
-3.7587535e-005,-12.5
-3.7586535e-005,-12.5
-3.7585535e-005,-12.5
-3.7584535e-005,-12.5
-3.7583535e-005,-12.5
-3.7582535e-005,-12.5
-3.7581535e-005,-12.5
-3.7580535e-005,-12.3333
-3.7579535e-005,-12.3333
-3.7578535e-005,-12.3333
-3.7577535e-005,-12.3333
-3.7576535e-005,-12.3333
-3.7575535e-005,-12.5
-3.7574535e-005,-12.5
-3.7573535e-005,-12.5
-3.7572535e-005,-12.3333
-3.7571535e-005,-12.3333
-3.7570535e-005,-12.3333
-3.7569535e-005,-12.3333
-3.7568535e-005,-12.3333
-3.7567535e-005,-12.3333
-3.7566535e-005,-12.3333
-3.7565535e-005,-12.3333
-3.7564535e-005,-12.3333
-3.7563535e-005,-12.3333
-3.7562535e-005,-12.3333
-3.7561535e-005,-12.5
-3.7560535e-005,-12.5
-3.7559535e-005,-12.5
-3.7558535e-005,-12.5
-3.7557535e-005,-12.3333
-3.7556535e-005,-12.3333
-3.7555535e-005,-12.3333
-3.7554535e-005,-12.3333
-3.7553535e-005,-12.3333
-3.7552535e-005,-12.3333
-3.7551535e-005,-12.3333
-3.7550535e-005,-12.3333
-3.7549535e-005,-12.3333
-3.7548535e-005,-12.5
-3.7547535e-005,-12.5
-3.7546535e-005,-12.5
-3.7545535e-005,-12.3333
-3.7544535e-005,-12.3333
-3.7543535e-005,-12.3333
-3.7542535e-005,-12.3333
-3.7541535e-005,-12.3333
-3.7540535e-005,-12.3333
-3.7539535e-005,-12.3333
-3.7538535e-005,-12.3333
-3.7537535e-005,-12.3333
-3.7536535e-005,-12.3333
-3.7535535e-005,-12.3333
-3.7534535e-005,-12.3333
-3.7533535e-005,-12.3333
-3.7532535e-005,-12.3333
-3.7531535e-005,-12.3333
-3.7530535e-005,-12.3333
-3.7529535e-005,-12.3333
-3.7528535e-005,-12.3333
-3.7527535e-005,-12.3333
-3.7526535e-005,-12.3333
-3.7525535e-005,-12.3333
-3.7524535e-005,-12.3333
-3.7523535e-005,-12.3333
-3.7522535e-005,-12.3333
-3.7521535e-005,-12.3333
-3.7520535e-005,-12.5
-3.7519535e-005,-12.5
-3.7518535e-005,-12.3333
-3.7517535e-005,-12.5
-3.7516535e-005,-12.6667
-3.7515535e-005,-12.3333
-3.7514535e-005,-12.3333
-3.7513535e-005,-12.3333
-3.7512535e-005,-12.3333
-3.7511535e-005,-12.3333
-3.7510535e-005,-12.3333
-3.7509535e-005,-12.3333
-3.7508535e-005,-12.3333
-3.7507535e-005,-12.3333
-3.7506535e-005,-12.5
-3.7505535e-005,-12.5
-3.7504535e-005,-12.5
-3.7503535e-005,-12.5
-3.7502535e-005,-12.5
-3.7501535e-005,-12.5
-3.7500535e-005,-12.5
-3.7499535e-005,-12.5
-3.7498535e-005,-12.5
-3.7497535e-005,-12.5
-3.7496535e-005,-12.3333
-3.7495535e-005,-12.3333
-3.7494535e-005,-12.3333
-3.7493535e-005,-12.3333
-3.7492535e-005,-12.3333
-3.7491535e-005,-12.3333
-3.7490535e-005,-12.3333
-3.7489535e-005,-12.5
-3.7488535e-005,-12.5
-3.7487535e-005,-12.3333
-3.7486535e-005,-12.5
-3.7485535e-005,-12.5
-3.7484535e-005,-12.5
-3.7483535e-005,-12.3333
-3.7482535e-005,-12.3333
-3.7481535e-005,-12.3333
-3.7480535e-005,-12.3333
-3.7479535e-005,-12.5
-3.7478535e-005,-12.3333
-3.7477535e-005,-12.3333
-3.7476535e-005,-12.3333
-3.7475535e-005,-12.5
-3.7474535e-005,-12.5
-3.7473535e-005,-12.5
-3.7472535e-005,-12.5
-3.7471535e-005,-12.3333
-3.7470535e-005,-12.3333
-3.7469535e-005,-12.3333
-3.7468535e-005,-12.3333
-3.7467535e-005,-12.3333
-3.7466535e-005,-12.3333
-3.7465535e-005,-12.3333
-3.7464535e-005,-12.3333
-3.7463535e-005,-12.3333
-3.7462535e-005,-12.3333
-3.7461535e-005,-12.5
-3.7460535e-005,-12.5
-3.7459535e-005,-12.5
-3.7458535e-005,-12.5
-3.7457535e-005,-12.5
-3.7456535e-005,-12.5
-3.7455535e-005,-12.5
-3.7454535e-005,-12.3333
-3.7453535e-005,-12.3333
-3.7452535e-005,-12.3333
-3.7451535e-005,-12.3333
-3.7450535e-005,-12.3333
-3.7449535e-005,-12.5
-3.7448535e-005,-12.5
-3.7447535e-005,-12.3333
-3.7446535e-005,-12.3333
-3.7445535e-005,-12.3333
-3.7444535e-005,-12.3333
-3.7443535e-005,-12.5
-3.7442535e-005,-12.5
-3.7441535e-005,-12.5
-3.7440535e-005,-12.3333
-3.7439535e-005,-12.3333
-3.7438535e-005,-12.3333
-3.7437535e-005,-12.3333
-3.7436535e-005,-12.3333
-3.7435535e-005,-12.3333
-3.7434535e-005,-12.3333
-3.7433535e-005,-12.3333
-3.7432535e-005,-12.3333
-3.7431535e-005,-12.3333
-3.7430535e-005,-12.3333
-3.7429535e-005,-12.3333
-3.7428535e-005,-12.3333
-3.7427535e-005,-12.3333
-3.7426535e-005,-12.3333
-3.7425535e-005,-12.3333
-3.7424535e-005,-12.3333
-3.7423535e-005,-12.3333
-3.7422535e-005,-12.3333
-3.7421535e-005,-12.3333
-3.7420535e-005,-12.3333
-3.7419535e-005,-12.3333
-3.7418535e-005,-12.3333
-3.7417535e-005,-12.3333
-3.7416535e-005,-12.3333
-3.7415535e-005,-12.3333
-3.7414535e-005,-12.3333
-3.7413535e-005,-12.3333
-3.7412535e-005,-12.3333
-3.7411535e-005,-12.3333
-3.7410535e-005,-12.3333
-3.7409535e-005,-12.3333
-3.7408535e-005,-12.3333
-3.7407535e-005,-12.3333
-3.7406535e-005,-12.3333
-3.7405535e-005,-12.3333
-3.7404535e-005,-12.3333
-3.7403535e-005,-12.3333
-3.7402535e-005,-12.3333
-3.7401535e-005,-12.3333
-3.7400535e-005,-12.3333
-3.7399535e-005,-12.3333
-3.7398535e-005,-12.3333
-3.7397535e-005,-12.3333
-3.7396535e-005,-12.3333
-3.7395535e-005,-12.3333
-3.7394535e-005,-12.3333
-3.7393535e-005,-12.1667
-3.7392535e-005,-12.3333
-3.7391535e-005,-12.3333
-3.7390535e-005,-12.3333
-3.7389535e-005,-12.3333
-3.7388535e-005,-12.3333
-3.7387535e-005,-12.3333
-3.7386535e-005,-12.3333
-3.7385535e-005,-12.3333
-3.7384535e-005,-12.3333
-3.7383535e-005,-12.3333
-3.7382535e-005,-12.3333
-3.7381535e-005,-12.3333
-3.7380535e-005,-12.3333
-3.7379535e-005,-12.3333
-3.7378535e-005,-12.3333
-3.7377535e-005,-12.3333
-3.7376535e-005,-12.3333
-3.7375535e-005,-12.3333
-3.7374535e-005,-12.3333
-3.7373535e-005,-12.3333
-3.7372535e-005,-12.5
-3.7371535e-005,-12.5
-3.7370535e-005,-12.5
-3.7369535e-005,-12.5
-3.7368535e-005,-12.3333
-3.7367535e-005,-12.3333
-3.7366535e-005,-12.3333
-3.7365535e-005,-12.3333
-3.7364535e-005,-12.3333
-3.7363535e-005,-12.3333
-3.7362535e-005,-12.3333
-3.7361535e-005,-12.3333
-3.7360535e-005,-12.3333
-3.7359535e-005,-12.3333
-3.7358535e-005,-12.3333
-3.7357535e-005,-12.3333
-3.7356535e-005,-12.3333
-3.7355535e-005,-12.3333
-3.7354535e-005,-12.3333
-3.7353535e-005,-12.3333
-3.7352535e-005,-12.3333
-3.7351535e-005,-12.3333
-3.7350535e-005,-12.3333
-3.7349535e-005,-12.3333
-3.7348535e-005,-12.3333
-3.7347535e-005,-12.3333
-3.7346535e-005,-12.3333
-3.7345535e-005,-12.3333
-3.7344535e-005,-12.3333
-3.7343535e-005,-12.3333
-3.7342535e-005,-12.3333
-3.7341535e-005,-12.3333
-3.7340535e-005,-12.5
-3.7339535e-005,-12.3333
-3.7338535e-005,-12.3333
-3.7337535e-005,-12.3333
-3.7336535e-005,-12.3333
-3.7335535e-005,-12.3333
-3.7334535e-005,-12.3333
-3.7333535e-005,-12.3333
-3.7332535e-005,-12.3333
-3.7331535e-005,-12.3333
-3.7330535e-005,-12.3333
-3.7329535e-005,-12.3333
-3.7328535e-005,-12.3333
-3.7327535e-005,-12.1667
-3.7326535e-005,-12.1667
-3.7325535e-005,-12.1667
-3.7324535e-005,-12.3333
-3.7323535e-005,-12.3333
-3.7322535e-005,-12.3333
-3.7321535e-005,-12.3333
-3.7320535e-005,-12.3333
-3.7319535e-005,-12.3333
-3.7318535e-005,-12.3333
-3.7317535e-005,-12.3333
-3.7316535e-005,-12.3333
-3.7315535e-005,-12.3333
-3.7314535e-005,-12.3333
-3.7313535e-005,-12.3333
-3.7312535e-005,-12.3333
-3.7311535e-005,-12.3333
-3.7310535e-005,-12.3333
-3.7309535e-005,-12.3333
-3.7308535e-005,-12.3333
-3.7307535e-005,-12.3333
-3.7306535e-005,-12.3333
-3.7305535e-005,-12.1667
-3.7304535e-005,-12.1667
-3.7303535e-005,-12.1667
-3.7302535e-005,-12.1667
-3.7301535e-005,-12.3333
-3.7300535e-005,-12.3333
-3.7299535e-005,-12.3333
-3.7298535e-005,-12.3333
-3.7297535e-005,-12.3333
-3.7296535e-005,-12.3333
-3.7295535e-005,-12.3333
-3.7294535e-005,-12.3333
-3.7293535e-005,-12.3333
-3.7292535e-005,-12.3333
-3.7291535e-005,-12.3333
-3.7290535e-005,-12.3333
-3.7289535e-005,-12.3333
-3.7288535e-005,-12.3333
-3.7287535e-005,-12.3333
-3.7286535e-005,-12.3333
-3.7285535e-005,-12.3333
-3.7284535e-005,-12.3333
-3.7283535e-005,-12.3333
-3.7282535e-005,-12.3333
-3.7281535e-005,-12.5
-3.7280535e-005,-12.5
-3.7279535e-005,-12.3333
-3.7278535e-005,-12.3333
-3.7277535e-005,-12.3333
-3.7276535e-005,-12.3333
-3.7275535e-005,-12.3333
-3.7274535e-005,-12.3333
-3.7273535e-005,-12.3333
-3.7272535e-005,-12.5
-3.7271535e-005,-12.5
-3.7270535e-005,-12.6667
-3.7269535e-005,-12.5
-3.7268535e-005,-12.5
-3.7267535e-005,-12.3333
-3.7266535e-005,-12.3333
-3.7265535e-005,-12.3333
-3.7264535e-005,-12.3333
-3.7263535e-005,-12.3333
-3.7262535e-005,-12.3333
-3.7261535e-005,-12.3333
-3.7260535e-005,-12.3333
-3.7259535e-005,-12.3333
-3.7258535e-005,-12.3333
-3.7257535e-005,-12.3333
-3.7256535e-005,-12.3333
-3.7255535e-005,-12.3333
-3.7254535e-005,-12.3333
-3.7253535e-005,-12.3333
-3.7252535e-005,-12.1667
-3.7251535e-005,-12.1667
-3.7250535e-005,-12.1667
-3.7249535e-005,-12.3333
-3.7248535e-005,-12.3333
-3.7247535e-005,-12.3333
-3.7246535e-005,-12.1667
-3.7245535e-005,-12.1667
-3.7244535e-005,-12.3333
-3.7243535e-005,-12.3333
-3.7242535e-005,-12.3333
-3.7241535e-005,-12.3333
-3.7240535e-005,-12.3333
-3.7239535e-005,-12.3333
-3.7238535e-005,-12.3333
-3.7237535e-005,-12.3333
-3.7236535e-005,-12.3333
-3.7235535e-005,-12.3333
-3.7234535e-005,-12.3333
-3.7233535e-005,-12.3333
-3.7232535e-005,-12.3333
-3.7231535e-005,-12.3333
-3.7230535e-005,-12.3333
-3.7229535e-005,-12.3333
-3.7228535e-005,-12.3333
-3.7227535e-005,-12.3333
-3.7226535e-005,-12.3333
-3.7225535e-005,-12.3333
-3.7224535e-005,-12.3333
-3.7223535e-005,-12.3333
-3.7222535e-005,-12.3333
-3.7221535e-005,-12.3333
-3.7220535e-005,-12.3333
-3.7219535e-005,-12.3333
-3.7218535e-005,-12.3333
-3.7217535e-005,-12.3333
-3.7216535e-005,-12.3333
-3.7215535e-005,-12.3333
-3.7214535e-005,-12.3333
-3.7213535e-005,-12.3333
-3.7212535e-005,-12.1667
-3.7211535e-005,-12.1667
-3.7210535e-005,-12.1667
-3.7209535e-005,-12.1667
-3.7208535e-005,-12.1667
-3.7207535e-005,-12.1667
-3.7206535e-005,-12.1667
-3.7205535e-005,-12.1667
-3.7204535e-005,-12.1667
-3.7203535e-005,-12.1667
-3.7202535e-005,-12.3333
-3.7201535e-005,-12.1667
-3.7200535e-005,-12.1667
-3.7199535e-005,-12.1667
-3.7198535e-005,-12.1667
-3.7197535e-005,-12.1667
-3.7196535e-005,-12.1667
-3.7195535e-005,-12.1667
-3.7194535e-005,-12.3333
-3.7193535e-005,-12.3333
-3.7192535e-005,-12.3333
-3.7191535e-005,-12.3333
-3.7190535e-005,-12.3333
-3.7189535e-005,-12.3333
-3.7188535e-005,-12.3333
-3.7187535e-005,-12.3333
-3.7186535e-005,-12.1667
-3.7185535e-005,-12.1667
-3.7184535e-005,-12.1667
-3.7183535e-005,-12.1667
-3.7182535e-005,-12.1667
-3.7181535e-005,-12.1667
-3.7180535e-005,-12.1667
-3.7179535e-005,-12.1667
-3.7178535e-005,-12.1667
-3.7177535e-005,-12.1667
-3.7176535e-005,-12.1667
-3.7175535e-005,-12.1667
-3.7174535e-005,-12.1667
-3.7173535e-005,-12.3333
-3.7172535e-005,-12.3333
-3.7171535e-005,-12.3333
-3.7170535e-005,-12.3333
-3.7169535e-005,-12.3333
-3.7168535e-005,-12.1667
-3.7167535e-005,-12.1667
-3.7166535e-005,-12.1667
-3.7165535e-005,-12.1667
-3.7164535e-005,-12.1667
-3.7163535e-005,-12.1667
-3.7162535e-005,-12.1667
-3.7161535e-005,-12.1667
-3.7160535e-005,-12.3333
-3.7159535e-005,-12.3333
-3.7158535e-005,-12.3333
-3.7157535e-005,-12.3333
-3.7156535e-005,-12.3333
-3.7155535e-005,-12.3333
-3.7154535e-005,-12.3333
-3.7153535e-005,-12.3333
-3.7152535e-005,-12.3333
-3.7151535e-005,-12.3333
-3.7150535e-005,-12.3333
-3.7149535e-005,-12.3333
-3.7148535e-005,-12.5
-3.7147535e-005,-12.5
-3.7146535e-005,-12.3333
-3.7145535e-005,-12.3333
-3.7144535e-005,-12.3333
-3.7143535e-005,-12.3333
-3.7142535e-005,-12.3333
-3.7141535e-005,-12.3333
-3.7140535e-005,-12.3333
-3.7139535e-005,-12.5
-3.7138535e-005,-12.3333
-3.7137535e-005,-12.3333
-3.7136535e-005,-12.3333
-3.7135535e-005,-12.3333
-3.7134535e-005,-12.3333
-3.7133535e-005,-12.1667
-3.7132535e-005,-12.1667
-3.7131535e-005,-12.1667
-3.7130535e-005,-12.1667
-3.7129535e-005,-12.3333
-3.7128535e-005,-12.3333
-3.7127535e-005,-12.3333
-3.7126535e-005,-12.3333
-3.7125535e-005,-12.3333
-3.7124535e-005,-12.3333
-3.7123535e-005,-12.3333
-3.7122535e-005,-12.1667
-3.7121535e-005,-12.1667
-3.7120535e-005,-12.1667
-3.7119535e-005,-12.3333
-3.7118535e-005,-12.3333
-3.7117535e-005,-12.3333
-3.7116535e-005,-12.3333
-3.7115535e-005,-12.3333
-3.7114535e-005,-12.3333
-3.7113535e-005,-12.3333
-3.7112535e-005,-12.3333
-3.7111535e-005,-12.3333
-3.7110535e-005,-12.3333
-3.7109535e-005,-12.3333
-3.7108535e-005,-12.3333
-3.7107535e-005,-12.3333
-3.7106535e-005,-12.3333
-3.7105535e-005,-12.3333
-3.7104535e-005,-12.3333
-3.7103535e-005,-12.3333
-3.7102535e-005,-12.3333
-3.7101535e-005,-12.3333
-3.7100535e-005,-12.3333
-3.7099535e-005,-12.3333
-3.7098535e-005,-12.3333
-3.7097535e-005,-12.3333
-3.7096535e-005,-12.3333
-3.7095535e-005,-12.3333
-3.7094535e-005,-12.3333
-3.7093535e-005,-12.3333
-3.7092535e-005,-12.3333
-3.7091535e-005,-12.3333
-3.7090535e-005,-12.3333
-3.7089535e-005,-12.3333
-3.7088535e-005,-12.3333
-3.7087535e-005,-12.3333
-3.7086535e-005,-12.3333
-3.7085535e-005,-12.3333
-3.7084535e-005,-12.3333
-3.7083535e-005,-12.3333
-3.7082535e-005,-12.3333
-3.7081535e-005,-12.3333
-3.7080535e-005,-12.3333
-3.7079535e-005,-12.3333
-3.7078535e-005,-12.3333
-3.7077535e-005,-12.3333
-3.7076535e-005,-12.3333
-3.7075535e-005,-12.3333
-3.7074535e-005,-12.3333
-3.7073535e-005,-12.3333
-3.7072535e-005,-12.3333
-3.7071535e-005,-12.3333
-3.7070535e-005,-12.3333
-3.7069535e-005,-12.3333
-3.7068535e-005,-12.3333
-3.7067535e-005,-12.3333
-3.7066535e-005,-12.3333
-3.7065535e-005,-12.3333
-3.7064535e-005,-12.3333
-3.7063535e-005,-12.3333
-3.7062535e-005,-12.3333
-3.7061535e-005,-12.3333
-3.7060535e-005,-12.3333
-3.7059535e-005,-12.3333
-3.7058535e-005,-12.3333
-3.7057535e-005,-12.3333
-3.7056535e-005,-12.3333
-3.7055535e-005,-12.3333
-3.7054535e-005,-12.3333
-3.7053535e-005,-12.3333
-3.7052535e-005,-12.3333
-3.7051535e-005,-12.3333
-3.7050535e-005,-12.1667
-3.7049535e-005,-12.1667
-3.7048535e-005,-12.3333
-3.7047535e-005,-12.3333
-3.7046535e-005,-12.3333
-3.7045535e-005,-12.3333
-3.7044535e-005,-12.3333
-3.7043535e-005,-12.3333
-3.7042535e-005,-12.3333
-3.7041535e-005,-12.3333
-3.7040535e-005,-12.3333
-3.7039535e-005,-12.1667
-3.7038535e-005,-12.1667
-3.7037535e-005,-12.1667
-3.7036535e-005,-12.1667
-3.7035535e-005,-12.1667
-3.7034535e-005,-12.1667
-3.7033535e-005,-12.1667
-3.7032535e-005,-12.3333
-3.7031535e-005,-12.3333
-3.7030535e-005,-12.3333
-3.7029535e-005,-12.1667
-3.7028535e-005,-12.1667
-3.7027535e-005,-12.1667
-3.7026535e-005,-12.3333
-3.7025535e-005,-12.3333
-3.7024535e-005,-12.3333
-3.7023535e-005,-12.3333
-3.7022535e-005,-12.5
-3.7021535e-005,-12.5
-3.7020535e-005,-12.5
-3.7019535e-005,-12.3333
-3.7018535e-005,-12.3333
-3.7017535e-005,-12.3333
-3.7016535e-005,-12.3333
-3.7015535e-005,-12.3333
-3.7014535e-005,-12.3333
-3.7013535e-005,-12.3333
-3.7012535e-005,-12.3333
-3.7011535e-005,-12.3333
-3.7010535e-005,-12.3333
-3.7009535e-005,-12.3333
-3.7008535e-005,-12.1667
-3.7007535e-005,-12.1667
-3.7006535e-005,-12
-3.7005535e-005,-12
-3.7004535e-005,-12
-3.7003535e-005,-12.1667
-3.7002535e-005,-12.1667
-3.7001535e-005,-12.3333
-3.7000535e-005,-12.3333
-3.6999535e-005,-12.3333
-3.6998535e-005,-12.3333
-3.6997535e-005,-12.3333
-3.6996535e-005,-12.3333
-3.6995535e-005,-12.1667
-3.6994535e-005,-12.1667
-3.6993535e-005,-12.1667
-3.6992535e-005,-12
-3.6991535e-005,-12
-3.6990535e-005,-12
-3.6989535e-005,-12
-3.6988535e-005,-12
-3.6987535e-005,-12.1667
-3.6986535e-005,-12.1667
-3.6985535e-005,-12.1667
-3.6984535e-005,-12.3333
-3.6983535e-005,-12.3333
-3.6982535e-005,-12.3333
-3.6981535e-005,-12.3333
-3.6980535e-005,-12.3333
-3.6979535e-005,-12.3333
-3.6978535e-005,-12.3333
-3.6977535e-005,-12.3333
-3.6976535e-005,-12.3333
-3.6975535e-005,-12.3333
-3.6974535e-005,-12.1667
-3.6973535e-005,-12.3333
-3.6972535e-005,-12.3333
-3.6971535e-005,-12.3333
-3.6970535e-005,-12.1667
-3.6969535e-005,-12.1667
-3.6968535e-005,-12.1667
-3.6967535e-005,-12.1667
-3.6966535e-005,-12.1667
-3.6965535e-005,-12.3333
-3.6964535e-005,-12.1667
-3.6963535e-005,-12.1667
-3.6962535e-005,-12.1667
-3.6961535e-005,-12.1667
-3.6960535e-005,-12
-3.6959535e-005,-12
-3.6958535e-005,-12
-3.6957535e-005,-12.1667
-3.6956535e-005,-12.1667
-3.6955535e-005,-12.1667
-3.6954535e-005,-12.1667
-3.6953535e-005,-12.1667
-3.6952535e-005,-12.1667
-3.6951535e-005,-12.3333
-3.6950535e-005,-12.3333
-3.6949535e-005,-12.3333
-3.6948535e-005,-12.3333
-3.6947535e-005,-12.3333
-3.6946535e-005,-12.3333
-3.6945535e-005,-12.3333
-3.6944535e-005,-12.3333
-3.6943535e-005,-12.3333
-3.6942535e-005,-12.3333
-3.6941535e-005,-12.3333
-3.6940535e-005,-12.1667
-3.6939535e-005,-12.1667
-3.6938535e-005,-12.1667
-3.6937535e-005,-12.1667
-3.6936535e-005,-12.1667
-3.6935535e-005,-12.1667
-3.6934535e-005,-12.1667
-3.6933535e-005,-12.1667
-3.6932535e-005,-12.1667
-3.6931535e-005,-12.1667
-3.6930535e-005,-12
-3.6929535e-005,-12
-3.6928535e-005,-12
-3.6927535e-005,-12
-3.6926535e-005,-12
-3.6925535e-005,-12
-3.6924535e-005,-12
-3.6923535e-005,-12
-3.6922535e-005,-12
-3.6921535e-005,-12.1667
-3.6920535e-005,-12.3333
-3.6919535e-005,-12.3333
-3.6918535e-005,-12.3333
-3.6917535e-005,-12.3333
-3.6916535e-005,-12.1667
-3.6915535e-005,-12.1667
-3.6914535e-005,-12.1667
-3.6913535e-005,-12.1667
-3.6912535e-005,-12.1667
-3.6911535e-005,-12.1667
-3.6910535e-005,-12.1667
-3.6909535e-005,-12.1667
-3.6908535e-005,-12.3333
-3.6907535e-005,-12.3333
-3.6906535e-005,-12.3333
-3.6905535e-005,-12.3333
-3.6904535e-005,-12.3333
-3.6903535e-005,-12.3333
-3.6902535e-005,-12.3333
-3.6901535e-005,-12.3333
-3.6900535e-005,-12.3333
-3.6899535e-005,-12.3333
-3.6898535e-005,-12.3333
-3.6897535e-005,-12.1667
-3.6896535e-005,-12.1667
-3.6895535e-005,-12.1667
-3.6894535e-005,-12.1667
-3.6893535e-005,-12.1667
-3.6892535e-005,-12.1667
-3.6891535e-005,-12.1667
-3.6890535e-005,-12.1667
-3.6889535e-005,-12.3333
-3.6888535e-005,-12.3333
-3.6887535e-005,-12.1667
-3.6886535e-005,-12.1667
-3.6885535e-005,-12.1667
-3.6884535e-005,-12.1667
-3.6883535e-005,-12.1667
-3.6882535e-005,-12.3333
-3.6881535e-005,-12.3333
-3.6880535e-005,-12.3333
-3.6879535e-005,-12.3333
-3.6878535e-005,-12.3333
-3.6877535e-005,-12.3333
-3.6876535e-005,-12.3333
-3.6875535e-005,-12.1667
-3.6874535e-005,-12.1667
-3.6873535e-005,-12.1667
-3.6872535e-005,-12.1667
-3.6871535e-005,-12.1667
-3.6870535e-005,-12.1667
-3.6869535e-005,-12.3333
-3.6868535e-005,-12.1667
-3.6867535e-005,-12.1667
-3.6866535e-005,-12.1667
-3.6865535e-005,-12.1667
-3.6864535e-005,-12
-3.6863535e-005,-12.1667
-3.6862535e-005,-12.1667
-3.6861535e-005,-12.1667
-3.6860535e-005,-12.1667
-3.6859535e-005,-12.1667
-3.6858535e-005,-12.3333
-3.6857535e-005,-12.3333
-3.6856535e-005,-12.3333
-3.6855535e-005,-12.3333
-3.6854535e-005,-12.3333
-3.6853535e-005,-12.3333
-3.6852535e-005,-12.3333
-3.6851535e-005,-12.1667
-3.6850535e-005,-12.3333
-3.6849535e-005,-12.3333
-3.6848535e-005,-12.3333
-3.6847535e-005,-12.1667
-3.6846535e-005,-12.3333
-3.6845535e-005,-12.1667
-3.6844535e-005,-12.3333
-3.6843535e-005,-12.3333
-3.6842535e-005,-12.1667
-3.6841535e-005,-12.1667
-3.6840535e-005,-12.1667
-3.6839535e-005,-12.1667
-3.6838535e-005,-12.1667
-3.6837535e-005,-12.1667
-3.6836535e-005,-12.1667
-3.6835535e-005,-12.1667
-3.6834535e-005,-12.1667
-3.6833535e-005,-12.1667
-3.6832535e-005,-12.3333
-3.6831535e-005,-12.3333
-3.6830535e-005,-12.3333
-3.6829535e-005,-12.3333
-3.6828535e-005,-12.3333
-3.6827535e-005,-12.3333
-3.6826535e-005,-12.3333
-3.6825535e-005,-12.3333
-3.6824535e-005,-12.1667
-3.6823535e-005,-12.1667
-3.6822535e-005,-12.1667
-3.6821535e-005,-12.1667
-3.6820535e-005,-12.3333
-3.6819535e-005,-12.3333
-3.6818535e-005,-12.3333
-3.6817535e-005,-12.3333
-3.6816535e-005,-12.3333
-3.6815535e-005,-12.5
-3.6814535e-005,-12.5
-3.6813535e-005,-12.3333
-3.6812535e-005,-12.3333
-3.6811535e-005,-12.3333
-3.6810535e-005,-12.3333
-3.6809535e-005,-12.3333
-3.6808535e-005,-12.3333
-3.6807535e-005,-12.3333
-3.6806535e-005,-12.3333
-3.6805535e-005,-12.3333
-3.6804535e-005,-12.3333
-3.6803535e-005,-12.3333
-3.6802535e-005,-12.3333
-3.6801535e-005,-12.3333
-3.6800535e-005,-12.3333
-3.6799535e-005,-12.3333
-3.6798535e-005,-12.3333
-3.6797535e-005,-12.3333
-3.6796535e-005,-12.3333
-3.6795535e-005,-12.3333
-3.6794535e-005,-12.3333
-3.6793535e-005,-12.3333
-3.6792535e-005,-12.3333
-3.6791535e-005,-12.3333
-3.6790535e-005,-12.3333
-3.6789535e-005,-12.3333
-3.6788535e-005,-12.1667
-3.6787535e-005,-12.1667
-3.6786535e-005,-12.1667
-3.6785535e-005,-12.1667
-3.6784535e-005,-12.1667
-3.6783535e-005,-12.1667
-3.6782535e-005,-12.1667
-3.6781535e-005,-12.1667
-3.6780535e-005,-12.3333
-3.6779535e-005,-12.3333
-3.6778535e-005,-12.3333
-3.6777535e-005,-12.3333
-3.6776535e-005,-12.1667
-3.6775535e-005,-12.3333
-3.6774535e-005,-12.3333
-3.6773535e-005,-12.3333
-3.6772535e-005,-12.3333
-3.6771535e-005,-12.3333
-3.6770535e-005,-12.3333
-3.6769535e-005,-12.3333
-3.6768535e-005,-12.3333
-3.6767535e-005,-12.3333
-3.6766535e-005,-12.3333
-3.6765535e-005,-12.3333
-3.6764535e-005,-12.3333
-3.6763535e-005,-12.3333
-3.6762535e-005,-12.3333
-3.6761535e-005,-12.3333
-3.6760535e-005,-12.3333
-3.6759535e-005,-12.3333
-3.6758535e-005,-12.3333
-3.6757535e-005,-12.3333
-3.6756535e-005,-12.3333
-3.6755535e-005,-12.3333
-3.6754535e-005,-12.3333
-3.6753535e-005,-12.3333
-3.6752535e-005,-12.3333
-3.6751535e-005,-12.3333
-3.6750535e-005,-12.3333
-3.6749535e-005,-12.3333
-3.6748535e-005,-12.1667
-3.6747535e-005,-12.1667
-3.6746535e-005,-12.1667
-3.6745535e-005,-12.1667
-3.6744535e-005,-12.1667
-3.6743535e-005,-12.3333
-3.6742535e-005,-12.3333
-3.6741535e-005,-12.1667
-3.6740535e-005,-12.1667
-3.6739535e-005,-12.1667
-3.6738535e-005,-12.1667
-3.6737535e-005,-12.1667
-3.6736535e-005,-12.1667
-3.6735535e-005,-12.1667
-3.6734535e-005,-12.3333
-3.6733535e-005,-12.3333
-3.6732535e-005,-12.3333
-3.6731535e-005,-12.3333
-3.6730535e-005,-12.3333
-3.6729535e-005,-12.1667
-3.6728535e-005,-12.3333
-3.6727535e-005,-12.1667
-3.6726535e-005,-12.1667
-3.6725535e-005,-12.1667
-3.6724535e-005,-12.1667
-3.6723535e-005,-12.1667
-3.6722535e-005,-12.1667
-3.6721535e-005,-12.1667
-3.6720535e-005,-12.1667
-3.6719535e-005,-12.1667
-3.6718535e-005,-12.1667
-3.6717535e-005,-12.1667
-3.6716535e-005,-12.1667
-3.6715535e-005,-12.3333
-3.6714535e-005,-12.3333
-3.6713535e-005,-12.3333
-3.6712535e-005,-12.3333
