-4.9700735e-005,2.2
-4.9699735e-005,2.2
-4.9698735e-005,2.2
-4.9697735e-005,2.2
-4.9696735e-005,2.26667
-4.9695735e-005,2.26667
-4.9694735e-005,2.26667
-4.9693735e-005,2.26667
-4.9692735e-005,2.26667
-4.9691735e-005,2.26667
-4.9690735e-005,2.2
-4.9689735e-005,2.2
-4.9688735e-005,2.2
-4.9687735e-005,2.2
-4.9686735e-005,2.2
-4.9685735e-005,2.2
-4.9684735e-005,2.26667
-4.9683735e-005,2.2
-4.9682735e-005,2.2
-4.9681735e-005,2.2
-4.9680735e-005,2.2
-4.9679735e-005,2.2
-4.9678735e-005,2.2
-4.9677735e-005,2.2
-4.9676735e-005,2.2
-4.9675735e-005,2.26667
-4.9674735e-005,2.2
-4.9673735e-005,2.2
-4.9672735e-005,2.2
-4.9671735e-005,2.2
-4.9670735e-005,2.2
-4.9669735e-005,2.2
-4.9668735e-005,2.2
-4.9667735e-005,2.2
-4.9666735e-005,2.2
-4.9665735e-005,2.2
-4.9664735e-005,2.26667
-4.9663735e-005,2.2
-4.9662735e-005,2.2
-4.9661735e-005,2.2
-4.9660735e-005,2.2
-4.9659735e-005,2.2
-4.9658735e-005,2.2
-4.9657735e-005,2.2
-4.9656735e-005,2.2
-4.9655735e-005,2.2
-4.9654735e-005,2.2
-4.9653735e-005,2.2
-4.9652735e-005,2.2
-4.9651735e-005,2.2
-4.9650735e-005,2.2
-4.9649735e-005,2.2
-4.9648735e-005,2.2
-4.9647735e-005,2.2
-4.9646735e-005,2.2
-4.9645735e-005,2.2
-4.9644735e-005,2.2
-4.9643735e-005,2.2
-4.9642735e-005,2.2
-4.9641735e-005,2.2
-4.9640735e-005,2.2
-4.9639735e-005,2.2
-4.9638735e-005,2.2
-4.9637735e-005,2.2
-4.9636735e-005,2.2
-4.9635735e-005,2.2
-4.9634735e-005,2.2
-4.9633735e-005,2.2
-4.9632735e-005,2.2
-4.9631735e-005,2.2
-4.9630735e-005,2.2
-4.9629735e-005,2.2
-4.9628735e-005,2.2
-4.9627735e-005,2.2
-4.9626735e-005,2.2
-4.9625735e-005,2.2
-4.9624735e-005,2.2
-4.9623735e-005,2.2
-4.9622735e-005,2.2
-4.9621735e-005,2.13334
-4.9620735e-005,2.13334
-4.9619735e-005,2.2
-4.9618735e-005,2.2
-4.9617735e-005,2.2
-4.9616735e-005,2.2
-4.9615735e-005,2.2
-4.9614735e-005,2.2
-4.9613735e-005,2.2
-4.9612735e-005,2.2
-4.9611735e-005,2.2
-4.9610735e-005,2.2
-4.9609735e-005,2.2
-4.9608735e-005,2.2
-4.9607735e-005,2.2
-4.9606735e-005,2.2
-4.9605735e-005,2.2
-4.9604735e-005,2.2
-4.9603735e-005,2.13334
-4.9602735e-005,2.13334
-4.9601735e-005,2.2
-4.9600735e-005,2.2
-4.9599735e-005,2.2
-4.9598735e-005,2.2
-4.9597735e-005,2.2
-4.9596735e-005,2.2
-4.9595735e-005,2.2
-4.9594735e-005,2.2
-4.9593735e-005,2.2
-4.9592735e-005,2.2
-4.9591735e-005,2.2
-4.9590735e-005,2.2
-4.9589735e-005,2.2
-4.9588735e-005,2.2
-4.9587735e-005,2.2
-4.9586735e-005,2.2
-4.9585735e-005,2.2
-4.9584735e-005,2.2
-4.9583735e-005,2.2
-4.9582735e-005,2.2
-4.9581735e-005,2.2
-4.9580735e-005,2.2
-4.9579735e-005,2.2
-4.9578735e-005,2.2
-4.9577735e-005,2.2
-4.9576735e-005,2.2
-4.9575735e-005,2.13334
-4.9574735e-005,2.13334
-4.9573735e-005,2.13334
-4.9572735e-005,2.13334
-4.9571735e-005,2.13334
-4.9570735e-005,2.13334
-4.9569735e-005,2.13334
-4.9568735e-005,2.2
-4.9567735e-005,2.2
-4.9566735e-005,2.2
-4.9565735e-005,2.2
-4.9564735e-005,2.13334
-4.9563735e-005,2.13334
-4.9562735e-005,2.13334
-4.9561735e-005,2.13334
-4.9560735e-005,2.13334
-4.9559735e-005,2.2
-4.9558735e-005,2.13334
-4.9557735e-005,2.13334
-4.9556735e-005,2.13334
-4.9555735e-005,2.13334
-4.9554735e-005,2.13334
-4.9553735e-005,2.2
-4.9552735e-005,2.13334
-4.9551735e-005,2.13334
-4.9550735e-005,2.13334
-4.9549735e-005,2.13334
-4.9548735e-005,2.13334
-4.9547735e-005,2.2
-4.9546735e-005,2.13334
-4.9545735e-005,2.13334
-4.9544735e-005,2.13334
-4.9543735e-005,2.13334
-4.9542735e-005,2.13334
-4.9541735e-005,2.13334
-4.9540735e-005,2.13334
-4.9539735e-005,2.13334
-4.9538735e-005,2.13334
-4.9537735e-005,2.13334
-4.9536735e-005,2.13334
-4.9535735e-005,2.13334
-4.9534735e-005,2.13334
-4.9533735e-005,2.13334
-4.9532735e-005,2.13334
-4.9531735e-005,2.13334
-4.9530735e-005,2.13334
-4.9529735e-005,2.13334
-4.9528735e-005,2.13334
-4.9527735e-005,2.13334
-4.9526735e-005,2.13334
-4.9525735e-005,2.13334
-4.9524735e-005,2.13334
-4.9523735e-005,2.13334
-4.9522735e-005,2.13334
-4.9521735e-005,2.13334
-4.9520735e-005,2.13334
-4.9519735e-005,2.13334
-4.9518735e-005,2.13334
-4.9517735e-005,2.13334
-4.9516735e-005,2.13334
-4.9515735e-005,2.13334
-4.9514735e-005,2.13334
-4.9513735e-005,2.13334
-4.9512735e-005,2.13334
-4.9511735e-005,2.13334
-4.9510735e-005,2.13334
-4.9509735e-005,2.13334
-4.9508735e-005,2.13334
-4.9507735e-005,2.13334
-4.9506735e-005,2.13334
-4.9505735e-005,2.13334
-4.9504735e-005,2.06667
-4.9503735e-005,2.06667
-4.9502735e-005,2.13334
-4.9501735e-005,2.13334
-4.9500735e-005,2.13334
-4.9499735e-005,2.13334
-4.9498735e-005,2.13334
-4.9497735e-005,2.13334
-4.9496735e-005,2.13334
-4.9495735e-005,2.13334
-4.9494735e-005,2.13334
-4.9493735e-005,2.13334
-4.9492735e-005,2.13334
-4.9491735e-005,2.13334
-4.9490735e-005,2.13334
-4.9489735e-005,2.13334
-4.9488735e-005,2.13334
-4.9487735e-005,2.13334
-4.9486735e-005,2.13334
-4.9485735e-005,2.13334
-4.9484735e-005,2.13334
-4.9483735e-005,2.13334
-4.9482735e-005,2.13334
-4.9481735e-005,2.13334
-4.9480735e-005,2.13334
-4.9479735e-005,2.13334
-4.9478735e-005,2.13334
-4.9477735e-005,2.13334
-4.9476735e-005,2.13334
-4.9475735e-005,2.13334
-4.9474735e-005,2.13334
-4.9473735e-005,2.13334
-4.9472735e-005,2.13334
-4.9471735e-005,2.13334
-4.9470735e-005,2.13334
-4.9469735e-005,2.13334
-4.9468735e-005,2.06667
-4.9467735e-005,2.13334
-4.9466735e-005,2.13334
-4.9465735e-005,2.13334
-4.9464735e-005,2.13334
-4.9463735e-005,2.06667
-4.9462735e-005,2.06667
-4.9461735e-005,2.06667
-4.9460735e-005,2.06667
-4.9459735e-005,2.13334
-4.9458735e-005,2.13334
-4.9457735e-005,2.06667
-4.9456735e-005,2.06667
-4.9455735e-005,2.06667
-4.9454735e-005,2.06667
-4.9453735e-005,2.06667
-4.9452735e-005,2.06667
-4.9451735e-005,2.06667
-4.9450735e-005,2.06667
-4.9449735e-005,2.06667
-4.9448735e-005,2.06667
-4.9447735e-005,2
-4.9446735e-005,2.06667
-4.9445735e-005,2.06667
-4.9444735e-005,2.13334
-4.9443735e-005,2.13334
-4.9442735e-005,2.06667
-4.9441735e-005,2.13334
-4.9440735e-005,2.13334
-4.9439735e-005,2.06667
-4.9438735e-005,2.06667
-4.9437735e-005,2.06667
-4.9436735e-005,2.06667
-4.9435735e-005,2.06667
-4.9434735e-005,2.13334
-4.9433735e-005,2.06667
-4.9432735e-005,2.06667
-4.9431735e-005,2.06667
-4.9430735e-005,2.06667
-4.9429735e-005,2.06667
-4.9428735e-005,2.06667
-4.9427735e-005,2.06667
-4.9426735e-005,2.13334
-4.9425735e-005,2.06667
-4.9424735e-005,2.06667
-4.9423735e-005,2.06667
-4.9422735e-005,2.06667
-4.9421735e-005,2.06667
-4.9420735e-005,2.06667
-4.9419735e-005,2.06667
-4.9418735e-005,2.06667
-4.9417735e-005,2
-4.9416735e-005,2
-4.9415735e-005,2.06667
-4.9414735e-005,2.06667
-4.9413735e-005,2.06667
-4.9412735e-005,2.06667
-4.9411735e-005,2
-4.9410735e-005,2
-4.9409735e-005,2.06667
-4.9408735e-005,2.06667
-4.9407735e-005,2
-4.9406735e-005,2
-4.9405735e-005,2
-4.9404735e-005,2
-4.9403735e-005,2.06667
-4.9402735e-005,2.06667
-4.9401735e-005,2.06667
-4.9400735e-005,2.06667
-4.9399735e-005,2.06667
-4.9398735e-005,2.06667
-4.9397735e-005,2.06667
-4.9396735e-005,2
-4.9395735e-005,2
-4.9394735e-005,2.06667
-4.9393735e-005,2.13334
-4.9392735e-005,2
-4.9391735e-005,2
-4.9390735e-005,2.06667
-4.9389735e-005,2
-4.9388735e-005,2
-4.9387735e-005,2
-4.9386735e-005,2.06667
-4.9385735e-005,2.06667
-4.9384735e-005,2.06667
-4.9383735e-005,2.06667
-4.9382735e-005,2
-4.9381735e-005,2
-4.9380735e-005,2
-4.9379735e-005,2
-4.9378735e-005,2
-4.9377735e-005,2.06667
-4.9376735e-005,2.06667
-4.9375735e-005,2.06667
-4.9374735e-005,2
-4.9373735e-005,2.06667
-4.9372735e-005,2
-4.9371735e-005,2
-4.9370735e-005,2
-4.9369735e-005,2
-4.9368735e-005,2
-4.9367735e-005,2
-4.9366735e-005,2
-4.9365735e-005,2
-4.9364735e-005,2.06667
-4.9363735e-005,2
-4.9362735e-005,2
-4.9361735e-005,2
-4.9360735e-005,2
-4.9359735e-005,2
-4.9358735e-005,2
-4.9357735e-005,2
-4.9356735e-005,2
-4.9355735e-005,2
-4.9354735e-005,2
-4.9353735e-005,2
-4.9352735e-005,2
-4.9351735e-005,2
-4.9350735e-005,2
-4.9349735e-005,2
-4.9348735e-005,2
-4.9347735e-005,2
-4.9346735e-005,2
-4.9345735e-005,2.06667
-4.9344735e-005,2
-4.9343735e-005,2
-4.9342735e-005,2
-4.9341735e-005,2
-4.9340735e-005,1.93334
-4.9339735e-005,2
-4.9338735e-005,2
-4.9337735e-005,2
-4.9336735e-005,2
-4.9335735e-005,2
-4.9334735e-005,2
-4.9333735e-005,2
-4.9332735e-005,2
-4.9331735e-005,2
-4.9330735e-005,2
-4.9329735e-005,2
-4.9328735e-005,2
-4.9327735e-005,2
-4.9326735e-005,2
-4.9325735e-005,2
-4.9324735e-005,2
-4.9323735e-005,2
-4.9322735e-005,2
-4.9321735e-005,2
-4.9320735e-005,2
-4.9319735e-005,2
-4.9318735e-005,2
-4.9317735e-005,2
-4.9316735e-005,2
-4.9315735e-005,2
-4.9314735e-005,2
-4.9313735e-005,2
-4.9312735e-005,2
-4.9311735e-005,2
-4.9310735e-005,2
-4.9309735e-005,2
-4.9308735e-005,2
-4.9307735e-005,2
-4.9306735e-005,2
-4.9305735e-005,2
-4.9304735e-005,2
-4.9303735e-005,1.93334
-4.9302735e-005,1.93334
-4.9301735e-005,2
-4.9300735e-005,2
-4.9299735e-005,2
-4.9298735e-005,2
-4.9297735e-005,2
-4.9296735e-005,2
-4.9295735e-005,2
-4.9294735e-005,2
-4.9293735e-005,2
-4.9292735e-005,2
-4.9291735e-005,2
-4.9290735e-005,2
-4.9289735e-005,1.93334
-4.9288735e-005,2
-4.9287735e-005,2
-4.9286735e-005,2
-4.9285735e-005,2
-4.9284735e-005,2
-4.9283735e-005,2
-4.9282735e-005,2
-4.9281735e-005,1.93334
-4.9280735e-005,2
-4.9279735e-005,2
-4.9278735e-005,2
-4.9277735e-005,2
-4.9276735e-005,2
-4.9275735e-005,1.93334
-4.9274735e-005,1.93334
-4.9273735e-005,2
-4.9272735e-005,1.93334
-4.9271735e-005,1.93334
-4.9270735e-005,1.93334
-4.9269735e-005,1.93334
-4.9268735e-005,1.93334
-4.9267735e-005,2
-4.9266735e-005,2
-4.9265735e-005,2
-4.9264735e-005,1.93334
-4.9263735e-005,1.93334
-4.9262735e-005,1.93334
-4.9261735e-005,2
-4.9260735e-005,2
-4.9259735e-005,1.93334
-4.9258735e-005,1.93334
-4.9257735e-005,1.93334
-4.9256735e-005,1.93334
-4.9255735e-005,2
-4.9254735e-005,2
-4.9253735e-005,1.93334
-4.9252735e-005,2
-4.9251735e-005,1.93334
-4.9250735e-005,1.93334
-4.9249735e-005,1.93334
-4.9248735e-005,1.93334
-4.9247735e-005,1.93334
-4.9246735e-005,2
-4.9245735e-005,2
-4.9244735e-005,2
-4.9243735e-005,2
-4.9242735e-005,2
-4.9241735e-005,1.93334
-4.9240735e-005,1.93334
-4.9239735e-005,1.93334
-4.9238735e-005,1.93334
-4.9237735e-005,1.93334
-4.9236735e-005,1.93334
-4.9235735e-005,1.93334
-4.9234735e-005,2
-4.9233735e-005,1.93334
-4.9232735e-005,1.93334
-4.9231735e-005,1.93334
-4.9230735e-005,1.93334
-4.9229735e-005,1.93334
-4.9228735e-005,1.93334
-4.9227735e-005,1.93334
-4.9226735e-005,1.93334
-4.9225735e-005,1.93334
-4.9224735e-005,1.93334
-4.9223735e-005,1.93334
-4.9222735e-005,1.93334
-4.9221735e-005,1.93334
-4.9220735e-005,1.93334
-4.9219735e-005,1.93334
-4.9218735e-005,1.93334
-4.9217735e-005,1.93334
-4.9216735e-005,1.93334
-4.9215735e-005,1.93334
-4.9214735e-005,1.93334
-4.9213735e-005,1.93334
-4.9212735e-005,1.93334
-4.9211735e-005,1.93334
-4.9210735e-005,1.93334
-4.9209735e-005,1.93334
-4.9208735e-005,1.93334
-4.9207735e-005,1.93334
-4.9206735e-005,1.93334
-4.9205735e-005,1.93334
-4.9204735e-005,1.93334
-4.9203735e-005,1.93334
-4.9202735e-005,1.93334
-4.9201735e-005,1.93334
-4.9200735e-005,1.93334
-4.9199735e-005,1.93334
-4.9198735e-005,1.93334
-4.9197735e-005,1.93334
-4.9196735e-005,1.93334
-4.9195735e-005,1.93334
-4.9194735e-005,1.93334
-4.9193735e-005,1.93334
-4.9192735e-005,1.93334
-4.9191735e-005,1.93334
-4.9190735e-005,1.93334
-4.9189735e-005,1.93334
-4.9188735e-005,1.93334
-4.9187735e-005,1.93334
-4.9186735e-005,1.93334
-4.9185735e-005,1.93334
-4.9184735e-005,1.93334
-4.9183735e-005,1.93334
-4.9182735e-005,1.93334
-4.9181735e-005,1.93334
-4.9180735e-005,1.93334
-4.9179735e-005,1.93334
-4.9178735e-005,1.93334
-4.9177735e-005,1.93334
-4.9176735e-005,1.93334
-4.9175735e-005,1.93334
-4.9174735e-005,1.93334
-4.9173735e-005,1.93334
-4.9172735e-005,1.93334
-4.9171735e-005,1.93334
-4.9170735e-005,1.93334
-4.9169735e-005,1.93334
-4.9168735e-005,1.93334
-4.9167735e-005,1.93334
-4.9166735e-005,1.93334
-4.9165735e-005,1.93334
-4.9164735e-005,1.93334
-4.9163735e-005,1.93334
-4.9162735e-005,1.93334
-4.9161735e-005,1.93334
-4.9160735e-005,1.93334
-4.9159735e-005,1.93334
-4.9158735e-005,1.93334
-4.9157735e-005,1.93334
-4.9156735e-005,1.93334
-4.9155735e-005,1.93334
-4.9154735e-005,1.93334
-4.9153735e-005,1.93334
-4.9152735e-005,1.93334
-4.9151735e-005,1.93334
-4.9150735e-005,1.86667
-4.9149735e-005,1.86667
-4.9148735e-005,1.86667
-4.9147735e-005,1.86667
-4.9146735e-005,1.86667
-4.9145735e-005,1.93334
-4.9144735e-005,1.93334
-4.9143735e-005,1.93334
-4.9142735e-005,1.93334
-4.9141735e-005,1.93334
-4.9140735e-005,1.93334
-4.9139735e-005,1.93334
-4.9138735e-005,1.93334
-4.9137735e-005,1.93334
-4.9136735e-005,1.93334
-4.9135735e-005,1.86667
-4.9134735e-005,1.86667
-4.9133735e-005,1.86667
-4.9132735e-005,1.93334
-4.9131735e-005,1.86667
-4.9130735e-005,1.86667
-4.9129735e-005,1.86667
-4.9128735e-005,1.86667
-4.9127735e-005,1.86667
-4.9126735e-005,1.86667
-4.9125735e-005,1.86667
-4.9124735e-005,1.86667
-4.9123735e-005,1.86667
-4.9122735e-005,1.86667
-4.9121735e-005,1.93334
-4.9120735e-005,1.86667
-4.9119735e-005,1.86667
-4.9118735e-005,1.86667
-4.9117735e-005,1.86667
-4.9116735e-005,1.86667
-4.9115735e-005,1.86667
-4.9114735e-005,1.86667
-4.9113735e-005,1.86667
-4.9112735e-005,1.86667
-4.9111735e-005,1.93334
-4.9110735e-005,1.93334
-4.9109735e-005,1.86667
-4.9108735e-005,1.93334
-4.9107735e-005,1.93334
-4.9106735e-005,1.93334
-4.9105735e-005,1.86667
-4.9104735e-005,1.86667
-4.9103735e-005,1.86667
-4.9102735e-005,1.86667
-4.9101735e-005,1.86667
-4.9100735e-005,1.86667
-4.9099735e-005,1.86667
-4.9098735e-005,1.86667
-4.9097735e-005,1.93334
-4.9096735e-005,1.93334
-4.9095735e-005,1.86667
-4.9094735e-005,1.86667
-4.9093735e-005,1.86667
-4.9092735e-005,1.86667
-4.9091735e-005,1.93334
-4.9090735e-005,1.93334
-4.9089735e-005,1.86667
-4.9088735e-005,1.86667
-4.9087735e-005,1.86667
-4.9086735e-005,1.86667
-4.9085735e-005,1.86667
-4.9084735e-005,1.8
-4.9083735e-005,1.86667
-4.9082735e-005,1.86667
-4.9081735e-005,1.86667
-4.9080735e-005,1.93334
-4.9079735e-005,1.86667
-4.9078735e-005,1.86667
-4.9077735e-005,1.86667
-4.9076735e-005,1.86667
-4.9075735e-005,1.86667
-4.9074735e-005,1.86667
-4.9073735e-005,1.86667
-4.9072735e-005,1.86667
-4.9071735e-005,1.86667
-4.9070735e-005,1.86667
-4.9069735e-005,1.86667
-4.9068735e-005,1.86667
-4.9067735e-005,1.86667
-4.9066735e-005,1.86667
-4.9065735e-005,1.86667
-4.9064735e-005,1.8
-4.9063735e-005,1.8
-4.9062735e-005,1.86667
-4.9061735e-005,1.86667
-4.9060735e-005,1.86667
-4.9059735e-005,1.86667
-4.9058735e-005,1.86667
-4.9057735e-005,1.86667
-4.9056735e-005,1.86667
-4.9055735e-005,1.86667
-4.9054735e-005,1.86667
-4.9053735e-005,1.86667
-4.9052735e-005,1.86667
-4.9051735e-005,1.86667
-4.9050735e-005,1.86667
-4.9049735e-005,1.86667
-4.9048735e-005,1.86667
-4.9047735e-005,1.86667
-4.9046735e-005,1.86667
-4.9045735e-005,1.86667
-4.9044735e-005,1.86667
-4.9043735e-005,1.8
-4.9042735e-005,1.8
-4.9041735e-005,1.86667
-4.9040735e-005,1.86667
-4.9039735e-005,1.86667
-4.9038735e-005,1.86667
-4.9037735e-005,1.86667
-4.9036735e-005,1.86667
-4.9035735e-005,1.8
-4.9034735e-005,1.8
-4.9033735e-005,1.8
-4.9032735e-005,1.86667
