-9.9802935e-005,17.5
-9.9800935e-005,17.5
-9.9798935e-005,17.5
-9.9796935e-005,17.5
-9.9794935e-005,17.5
-9.9792935e-005,17.5
-9.9790935e-005,17.5
-9.9788935e-005,17.5
-9.9786935e-005,17.5
-9.9784935e-005,17.5
-9.9782935e-005,17.5
-9.9780935e-005,17.5
-9.9778935e-005,17.6667
-9.9776935e-005,17.6667
-9.9774935e-005,17.6667
-9.9772935e-005,17.6667
-9.9770935e-005,17.6667
-9.9768935e-005,17.6667
-9.9766935e-005,17.6667
-9.9764935e-005,17.6667
-9.9762935e-005,17.6667
-9.9760935e-005,17.6667
-9.9758935e-005,17.6667
-9.9756935e-005,17.6667
-9.9754935e-005,17.6667
-9.9752935e-005,17.6667
-9.9750935e-005,17.6667
-9.9748935e-005,17.6667
-9.9746935e-005,17.6667
-9.9744935e-005,17.6667
-9.9742935e-005,17.6667
-9.9740935e-005,17.5
-9.9738935e-005,17.5
-9.9736935e-005,17.5
-9.9734935e-005,17.6667
-9.9732935e-005,17.5
-9.9730935e-005,17.5
-9.9728935e-005,17.5
-9.9726935e-005,17.5
-9.9724935e-005,17.5
-9.9722935e-005,17.5
-9.9720935e-005,17.5
-9.9718935e-005,17.3333
-9.9716935e-005,17.5
-9.9714935e-005,17.5
-9.9712935e-005,17.5
-9.9710935e-005,17.5
-9.9708935e-005,17.5
-9.9706935e-005,17.5
-9.9704935e-005,17.5
-9.9702935e-005,17.5
-9.9700935e-005,17.5
-9.9698935e-005,17.5
-9.9696935e-005,17.5
-9.9694935e-005,17.5
-9.9692935e-005,17.5
-9.9690935e-005,17.6667
-9.9688935e-005,17.6667
-9.9686935e-005,17.6667
-9.9684935e-005,17.6667
-9.9682935e-005,17.6667
-9.9680935e-005,17.6667
-9.9678935e-005,17.6667
-9.9676935e-005,17.6667
-9.9674935e-005,17.6667
-9.9672935e-005,17.6667
-9.9670935e-005,17.8333
-9.9668935e-005,17.8333
-9.9666935e-005,17.8333
-9.9664935e-005,17.6667
-9.9662935e-005,17.6667
-9.9660935e-005,17.8333
-9.9658935e-005,17.8333
-9.9656935e-005,17.8333
-9.9654935e-005,17.8333
-9.9652935e-005,17.8333
-9.9650935e-005,17.8333
-9.9648935e-005,17.8333
-9.9646935e-005,17.8333
-9.9644935e-005,18
-9.9642935e-005,18
-9.9640935e-005,18.1667
-9.9638935e-005,18.1667
-9.9636935e-005,18
-9.9634935e-005,18
-9.9632935e-005,18
-9.9630935e-005,18
-9.9628935e-005,18
-9.9626935e-005,18.1667
-9.9624935e-005,18.3333
-9.9622935e-005,18.1667
-9.9620935e-005,18.1667
-9.9618935e-005,18.3333
-9.9616935e-005,18.3333
-9.9614935e-005,18.1667
-9.9612935e-005,18.1667
-9.9610935e-005,18.1667
-9.9608935e-005,18.1667
-9.9606935e-005,18.1667
-9.9604935e-005,18.1667
-9.9602935e-005,18.1667
-9.9600935e-005,18.1667
-9.9598935e-005,18
-9.9596935e-005,18
-9.9594935e-005,17.8333
-9.9592935e-005,17.8333
-9.9590935e-005,17.8333
-9.9588935e-005,17.8333
-9.9586935e-005,18
-9.9584935e-005,17.8333
-9.9582935e-005,17.8333
-9.9580935e-005,17.8333
-9.9578935e-005,17.8333
-9.9576935e-005,17.8333
-9.9574935e-005,17.8333
-9.9572935e-005,17.8333
-9.9570935e-005,17.8333
-9.9568935e-005,17.8333
-9.9566935e-005,17.8333
-9.9564935e-005,17.8333
-9.9562935e-005,17.8333
-9.9560935e-005,17.8333
-9.9558935e-005,17.8333
-9.9556935e-005,17.8333
-9.9554935e-005,17.8333
-9.9552935e-005,17.8333
-9.9550935e-005,17.8333
-9.9548935e-005,17.8333
-9.9546935e-005,17.8333
-9.9544935e-005,17.8333
-9.9542935e-005,17.8333
-9.9540935e-005,17.8333
-9.9538935e-005,17.6667
-9.9536935e-005,17.6667
-9.9534935e-005,17.6667
-9.9532935e-005,17.6667
-9.9530935e-005,17.6667
-9.9528935e-005,17.6667
-9.9526935e-005,17.6667
-9.9524935e-005,17.5
-9.9522935e-005,17.5
-9.9520935e-005,17.5
-9.9518935e-005,17.5
-9.9516935e-005,17.5
-9.9514935e-005,17.6667
-9.9512935e-005,17.6667
-9.9510935e-005,17.6667
-9.9508935e-005,17.5
-9.9506935e-005,17.5
-9.9504935e-005,17.6667
-9.9502935e-005,17.6667
-9.9500935e-005,17.6667
-9.9498935e-005,17.6667
-9.9496935e-005,17.6667
-9.9494935e-005,17.6667
-9.9492935e-005,17.5
-9.9490935e-005,17.5
-9.9488935e-005,17.5
-9.9486935e-005,17.5
-9.9484935e-005,17.5
-9.9482935e-005,17.6667
-9.9480935e-005,17.6667
-9.9478935e-005,17.8333
-9.9476935e-005,17.8333
-9.9474935e-005,17.8333
-9.9472935e-005,17.6667
-9.9470935e-005,17.6667
-9.9468935e-005,17.6667
-9.9466935e-005,17.6667
-9.9464935e-005,17.5
-9.9462935e-005,17.5
-9.9460935e-005,17.6667
-9.9458935e-005,17.6667
-9.9456935e-005,17.6667
-9.9454935e-005,17.6667
-9.9452935e-005,17.6667
-9.9450935e-005,17.8333
-9.9448935e-005,17.8333
-9.9446935e-005,17.6667
-9.9444935e-005,17.6667
-9.9442935e-005,17.8333
-9.9440935e-005,17.6667
-9.9438935e-005,17.8333
-9.9436935e-005,17.8333
-9.9434935e-005,17.6667
-9.9432935e-005,17.6667
-9.9430935e-005,17.5
-9.9428935e-005,17.6667
-9.9426935e-005,17.8333
-9.9424935e-005,17.8333
-9.9422935e-005,17.8333
-9.9420935e-005,17.8333
-9.9418935e-005,17.8333
-9.9416935e-005,17.8333
-9.9414935e-005,17.8333
-9.9412935e-005,17.8333
-9.9410935e-005,17.6667
-9.9408935e-005,17.8333
-9.9406935e-005,17.8333
-9.9404935e-005,17.8333
-9.9402935e-005,17.8333
-9.9400935e-005,17.8333
-9.9398935e-005,17.6667
-9.9396935e-005,17.8333
-9.9394935e-005,17.8333
-9.9392935e-005,17.8333
-9.9390935e-005,17.8333
-9.9388935e-005,17.8333
-9.9386935e-005,17.8333
-9.9384935e-005,17.8333
-9.9382935e-005,17.8333
-9.9380935e-005,17.8333
-9.9378935e-005,17.8333
-9.9376935e-005,17.8333
-9.9374935e-005,17.6667
-9.9372935e-005,17.6667
-9.9370935e-005,17.8333
-9.9368935e-005,17.8333
-9.9366935e-005,17.8333
-9.9364935e-005,17.8333
-9.9362935e-005,17.8333
-9.9360935e-005,17.8333
-9.9358935e-005,17.8333
-9.9356935e-005,17.8333
-9.9354935e-005,17.8333
-9.9352935e-005,17.8333
-9.9350935e-005,17.8333
-9.9348935e-005,17.8333
-9.9346935e-005,17.8333
-9.9344935e-005,17.8333
-9.9342935e-005,17.8333
-9.9340935e-005,17.6667
-9.9338935e-005,17.8333
-9.9336935e-005,17.8333
-9.9334935e-005,17.8333
-9.9332935e-005,17.6667
-9.9330935e-005,17.8333
-9.9328935e-005,17.6667
-9.9326935e-005,17.6667
-9.9324935e-005,17.8333
-9.9322935e-005,17.6667
-9.9320935e-005,17.6667
-9.9318935e-005,17.6667
-9.9316935e-005,17.6667
-9.9314935e-005,17.6667
-9.9312935e-005,17.8333
-9.9310935e-005,17.8333
-9.9308935e-005,17.8333
-9.9306935e-005,17.8333
-9.9304935e-005,17.6667
-9.9302935e-005,17.6667
-9.9300935e-005,17.6667
-9.9298935e-005,17.8333
-9.9296935e-005,17.8333
-9.9294935e-005,17.6667
-9.9292935e-005,17.8333
-9.9290935e-005,17.8333
-9.9288935e-005,17.8333
-9.9286935e-005,17.8333
-9.9284935e-005,17.8333
-9.9282935e-005,17.6667
-9.9280935e-005,17.6667
-9.9278935e-005,17.6667
-9.9276935e-005,17.6667
-9.9274935e-005,17.8333
-9.9272935e-005,17.6667
-9.9270935e-005,17.6667
-9.9268935e-005,17.6667
-9.9266935e-005,17.5
-9.9264935e-005,17.5
-9.9262935e-005,17.6667
-9.9260935e-005,17.6667
-9.9258935e-005,17.8333
-9.9256935e-005,17.8333
-9.9254935e-005,17.6667
-9.9252935e-005,17.6667
-9.9250935e-005,17.6667
-9.9248935e-005,17.6667
-9.9246935e-005,17.6667
-9.9244935e-005,17.6667
-9.9242935e-005,17.6667
-9.9240935e-005,17.6667
-9.9238935e-005,17.6667
-9.9236935e-005,17.6667
-9.9234935e-005,17.6667
-9.9232935e-005,17.6667
-9.9230935e-005,17.6667
-9.9228935e-005,17.6667
-9.9226935e-005,17.6667
-9.9224935e-005,17.8333
-9.9222935e-005,17.8333
-9.9220935e-005,17.8333
-9.9218935e-005,17.8333
-9.9216935e-005,17.8333
-9.9214935e-005,17.8333
-9.9212935e-005,17.8333
-9.9210935e-005,17.6667
-9.9208935e-005,17.6667
-9.9206935e-005,17.6667
-9.9204935e-005,17.6667
-9.9202935e-005,17.6667
-9.9200935e-005,17.6667
-9.9198935e-005,17.6667
-9.9196935e-005,17.6667
-9.9194935e-005,17.6667
-9.9192935e-005,17.6667
-9.9190935e-005,17.6667
-9.9188935e-005,17.6667
-9.9186935e-005,17.6667
-9.9184935e-005,17.8333
-9.9182935e-005,17.8333
-9.9180935e-005,17.8333
-9.9178935e-005,17.8333
-9.9176935e-005,17.6667
-9.9174935e-005,17.6667
-9.9172935e-005,17.6667
-9.9170935e-005,17.6667
-9.9168935e-005,17.6667
-9.9166935e-005,17.6667
-9.9164935e-005,17.6667
-9.9162935e-005,17.6667
-9.9160935e-005,17.6667
-9.9158935e-005,17.8333
-9.9156935e-005,17.8333
-9.9154935e-005,17.6667
-9.9152935e-005,17.5
-9.9150935e-005,17.5
-9.9148935e-005,17.5
-9.9146935e-005,17.6667
-9.9144935e-005,17.6667
-9.9142935e-005,17.6667
-9.9140935e-005,17.6667
-9.9138935e-005,17.8333
-9.9136935e-005,17.8333
-9.9134935e-005,17.6667
-9.9132935e-005,17.5
-9.9130935e-005,17.5
-9.9128935e-005,17.6667
-9.9126935e-005,17.6667
-9.9124935e-005,17.8333
-9.9122935e-005,17.8333
-9.9120935e-005,17.8333
-9.9118935e-005,17.5
-9.9116935e-005,17.5
-9.9114935e-005,17.5
-9.9112935e-005,17.6667
-9.9110935e-005,17.6667
-9.9108935e-005,17.6667
-9.9106935e-005,17.6667
-9.9104935e-005,17.6667
-9.9102935e-005,17.6667
-9.9100935e-005,17.6667
-9.9098935e-005,17.6667
-9.9096935e-005,17.6667
-9.9094935e-005,17.8333
-9.9092935e-005,17.6667
-9.9090935e-005,17.6667
-9.9088935e-005,17.6667
-9.9086935e-005,17.6667
-9.9084935e-005,17.6667
-9.9082935e-005,17.6667
-9.9080935e-005,17.5
-9.9078935e-005,17.6667
-9.9076935e-005,17.6667
-9.9074935e-005,17.6667
-9.9072935e-005,17.6667
-9.9070935e-005,17.6667
-9.9068935e-005,17.6667
-9.9066935e-005,17.5
-9.9064935e-005,17.6667
-9.9062935e-005,17.6667
-9.9060935e-005,17.6667
-9.9058935e-005,17.6667
-9.9056935e-005,17.6667
-9.9054935e-005,17.6667
-9.9052935e-005,17.6667
-9.9050935e-005,17.6667
-9.9048935e-005,17.6667
-9.9046935e-005,17.5
-9.9044935e-005,17.6667
-9.9042935e-005,17.5
-9.9040935e-005,17.6667
-9.9038935e-005,17.6667
-9.9036935e-005,17.6667
-9.9034935e-005,17.6667
-9.9032935e-005,17.6667
-9.9030935e-005,17.6667
-9.9028935e-005,17.6667
-9.9026935e-005,17.5
-9.9024935e-005,17.5
-9.9022935e-005,17.5
-9.9020935e-005,17.6667
-9.9018935e-005,17.6667
-9.9016935e-005,17.6667
-9.9014935e-005,17.5
-9.9012935e-005,17.5
-9.9010935e-005,17.6667
-9.9008935e-005,17.6667
-9.9006935e-005,17.6667
-9.9004935e-005,17.5
-9.9002935e-005,17.5
-9.9000935e-005,17.5
-9.8998935e-005,17.6667
-9.8996935e-005,17.6667
-9.8994935e-005,17.6667
-9.8992935e-005,17.6667
-9.8990935e-005,17.6667
-9.8988935e-005,17.6667
-9.8986935e-005,17.6667
-9.8984935e-005,17.6667
-9.8982935e-005,17.6667
-9.8980935e-005,17.8333
-9.8978935e-005,17.8333
-9.8976935e-005,17.6667
-9.8974935e-005,17.5
-9.8972935e-005,17.5
-9.8970935e-005,17.5
-9.8968935e-005,17.6667
-9.8966935e-005,17.6667
-9.8964935e-005,17.6667
-9.8962935e-005,17.6667
-9.8960935e-005,17.6667
-9.8958935e-005,17.5
-9.8956935e-005,17.5
-9.8954935e-005,17.5
-9.8952935e-005,17.5
-9.8950935e-005,17.5
-9.8948935e-005,17.5
-9.8946935e-005,17.5
-9.8944935e-005,17.6667
-9.8942935e-005,17.5
-9.8940935e-005,17.5
-9.8938935e-005,17.5
-9.8936935e-005,17.5
-9.8934935e-005,17.5
-9.8932935e-005,17.6667
-9.8930935e-005,17.6667
-9.8928935e-005,17.6667
-9.8926935e-005,17.5
-9.8924935e-005,17.5
-9.8922935e-005,17.5
-9.8920935e-005,17.5
-9.8918935e-005,17.6667
-9.8916935e-005,17.6667
-9.8914935e-005,17.5
-9.8912935e-005,17.5
-9.8910935e-005,17.5
-9.8908935e-005,17.6667
-9.8906935e-005,17.6667
-9.8904935e-005,17.5
-9.8902935e-005,17.5
-9.8900935e-005,17.5
-9.8898935e-005,17.5
-9.8896935e-005,17.5
-9.8894935e-005,17.5
-9.8892935e-005,17.5
-9.8890935e-005,17.6667
-9.8888935e-005,17.5
-9.8886935e-005,17.6667
-9.8884935e-005,17.6667
-9.8882935e-005,17.6667
-9.8880935e-005,17.6667
-9.8878935e-005,17.5
-9.8876935e-005,17.6667
-9.8874935e-005,17.5
-9.8872935e-005,17.5
-9.8870935e-005,17.5
-9.8868935e-005,17.5
-9.8866935e-005,17.5
-9.8864935e-005,17.5
-9.8862935e-005,17.6667
-9.8860935e-005,17.5
-9.8858935e-005,17.5
-9.8856935e-005,17.5
-9.8854935e-005,17.5
-9.8852935e-005,17.5
-9.8850935e-005,17.5
-9.8848935e-005,17.5
-9.8846935e-005,17.5
-9.8844935e-005,17.6667
-9.8842935e-005,17.6667
-9.8840935e-005,17.5
-9.8838935e-005,17.5
-9.8836935e-005,17.5
-9.8834935e-005,17.5
-9.8832935e-005,17.5
-9.8830935e-005,17.6667
-9.8828935e-005,17.5
-9.8826935e-005,17.6667
-9.8824935e-005,17.5
-9.8822935e-005,17.5
-9.8820935e-005,17.5
-9.8818935e-005,17.6667
-9.8816935e-005,17.6667
-9.8814935e-005,17.5
-9.8812935e-005,17.5
-9.8810935e-005,17.5
-9.8808935e-005,17.5
-9.8806935e-005,17.5
-9.8804935e-005,17.6667
-9.8802935e-005,17.5
-9.8800935e-005,17.5
-9.8798935e-005,17.5
-9.8796935e-005,17.5
-9.8794935e-005,17.5
-9.8792935e-005,17.3333
-9.8790935e-005,17.5
-9.8788935e-005,17.5
-9.8786935e-005,17.5
-9.8784935e-005,17.5
-9.8782935e-005,17.5
-9.8780935e-005,17.5
-9.8778935e-005,17.5
-9.8776935e-005,17.5
-9.8774935e-005,17.6667
-9.8772935e-005,17.5
-9.8770935e-005,17.6667
-9.8768935e-005,17.6667
-9.8766935e-005,17.6667
-9.8764935e-005,17.6667
-9.8762935e-005,17.5
-9.8760935e-005,17.5
-9.8758935e-005,17.5
-9.8756935e-005,17.5
-9.8754935e-005,17.5
-9.8752935e-005,17.5
-9.8750935e-005,17.5
-9.8748935e-005,17.5
-9.8746935e-005,17.5
-9.8744935e-005,17.5
-9.8742935e-005,17.5
-9.8740935e-005,17.5
-9.8738935e-005,17.5
-9.8736935e-005,17.5
-9.8734935e-005,17.5
-9.8732935e-005,17.5
-9.8730935e-005,17.5
-9.8728935e-005,17.5
-9.8726935e-005,17.5
-9.8724935e-005,17.5
-9.8722935e-005,17.5
-9.8720935e-005,17.5
-9.8718935e-005,17.5
-9.8716935e-005,17.5
-9.8714935e-005,17.5
-9.8712935e-005,17.6667
-9.8710935e-005,17.6667
-9.8708935e-005,17.6667
-9.8706935e-005,17.5
-9.8704935e-005,17.5
-9.8702935e-005,17.5
-9.8700935e-005,17.6667
-9.8698935e-005,17.6667
-9.8696935e-005,17.6667
-9.8694935e-005,17.5
-9.8692935e-005,17.5
-9.8690935e-005,17.5
-9.8688935e-005,17.5
-9.8686935e-005,17.5
-9.8684935e-005,17.5
-9.8682935e-005,17.5
-9.8680935e-005,17.5
-9.8678935e-005,17.5
-9.8676935e-005,17.5
-9.8674935e-005,17.5
-9.8672935e-005,17.5
-9.8670935e-005,17.3333
-9.8668935e-005,17.3333
-9.8666935e-005,17.5
-9.8664935e-005,17.5
-9.8662935e-005,17.5
-9.8660935e-005,17.5
-9.8658935e-005,17.5
-9.8656935e-005,17.5
-9.8654935e-005,17.5
-9.8652935e-005,17.5
-9.8650935e-005,17.5
-9.8648935e-005,17.5
-9.8646935e-005,17.5
-9.8644935e-005,17.3333
-9.8642935e-005,17.3333
-9.8640935e-005,17.3333
-9.8638935e-005,17.3333
-9.8636935e-005,17.5
-9.8634935e-005,17.5
-9.8632935e-005,17.5
-9.8630935e-005,17.5
-9.8628935e-005,17.5
-9.8626935e-005,17.5
-9.8624935e-005,17.5
-9.8622935e-005,17.5
-9.8620935e-005,17.6667
-9.8618935e-005,17.6667
-9.8616935e-005,17.6667
-9.8614935e-005,17.5
-9.8612935e-005,17.6667
-9.8610935e-005,17.5
-9.8608935e-005,17.5
-9.8606935e-005,17.5
-9.8604935e-005,17.5
-9.8602935e-005,17.5
-9.8600935e-005,17.5
-9.8598935e-005,17.5
-9.8596935e-005,17.5
-9.8594935e-005,17.5
-9.8592935e-005,17.5
-9.8590935e-005,17.5
-9.8588935e-005,17.5
-9.8586935e-005,17.5
-9.8584935e-005,17.5
-9.8582935e-005,17.5
-9.8580935e-005,17.5
-9.8578935e-005,17.5
-9.8576935e-005,17.5
-9.8574935e-005,17.5
-9.8572935e-005,17.5
-9.8570935e-005,17.3333
-9.8568935e-005,17.3333
-9.8566935e-005,17.5
-9.8564935e-005,17.5
-9.8562935e-005,17.5
-9.8560935e-005,17.5
-9.8558935e-005,17.5
-9.8556935e-005,17.5
-9.8554935e-005,17.5
-9.8552935e-005,17.5
-9.8550935e-005,17.5
-9.8548935e-005,17.5
-9.8546935e-005,17.5
-9.8544935e-005,17.3333
-9.8542935e-005,17.3333
-9.8540935e-005,17.5
-9.8538935e-005,17.5
-9.8536935e-005,17.5
-9.8534935e-005,17.5
-9.8532935e-005,17.5
-9.8530935e-005,17.5
-9.8528935e-005,17.5
-9.8526935e-005,17.5
-9.8524935e-005,17.5
-9.8522935e-005,17.5
-9.8520935e-005,17.6667
-9.8518935e-005,17.6667
-9.8516935e-005,17.5
-9.8514935e-005,17.5
-9.8512935e-005,17.5
-9.8510935e-005,17.5
-9.8508935e-005,17.5
-9.8506935e-005,17.5
-9.8504935e-005,17.5
-9.8502935e-005,17.6667
-9.8500935e-005,17.5
-9.8498935e-005,17.5
-9.8496935e-005,17.5
-9.8494935e-005,17.6667
-9.8492935e-005,17.5
-9.8490935e-005,17.5
-9.8488935e-005,17.5
-9.8486935e-005,17.5
-9.8484935e-005,17.5
-9.8482935e-005,17.5
-9.8480935e-005,17.5
-9.8478935e-005,17.5
-9.8476935e-005,17.5
-9.8474935e-005,17.5
-9.8472935e-005,17.5
-9.8470935e-005,17.5
-9.8468935e-005,17.3333
-9.8466935e-005,17.5
-9.8464935e-005,17.5
-9.8462935e-005,17.5
-9.8460935e-005,17.5
-9.8458935e-005,17.5
-9.8456935e-005,17.5
-9.8454935e-005,17.5
-9.8452935e-005,17.5
-9.8450935e-005,17.5
-9.8448935e-005,17.5
-9.8446935e-005,17.5
-9.8444935e-005,17.5
-9.8442935e-005,17.5
-9.8440935e-005,17.5
-9.8438935e-005,17.5
-9.8436935e-005,17.5
-9.8434935e-005,17.5
-9.8432935e-005,17.5
-9.8430935e-005,17.5
-9.8428935e-005,17.5
-9.8426935e-005,17.5
-9.8424935e-005,17.5
-9.8422935e-005,17.5
-9.8420935e-005,17.5
-9.8418935e-005,17.6667
-9.8416935e-005,17.5
-9.8414935e-005,17.5
-9.8412935e-005,17.5
-9.8410935e-005,17.5
-9.8408935e-005,17.5
-9.8406935e-005,17.5
-9.8404935e-005,17.5
-9.8402935e-005,17.3333
-9.8400935e-005,17.3333
-9.8398935e-005,17.5
-9.8396935e-005,17.5
-9.8394935e-005,17.5
-9.8392935e-005,17.5
-9.8390935e-005,17.5
-9.8388935e-005,17.5
-9.8386935e-005,17.5
-9.8384935e-005,17.5
-9.8382935e-005,17.5
-9.8380935e-005,17.5
-9.8378935e-005,17.5
-9.8376935e-005,17.5
-9.8374935e-005,17.5
-9.8372935e-005,17.5
-9.8370935e-005,17.5
-9.8368935e-005,17.3333
-9.8366935e-005,17.5
-9.8364935e-005,17.6667
-9.8362935e-005,17.5
-9.8360935e-005,17.5
-9.8358935e-005,17.5
-9.8356935e-005,17.5
-9.8354935e-005,17.5
-9.8352935e-005,17.5
-9.8350935e-005,17.5
-9.8348935e-005,17.5
-9.8346935e-005,17.5
-9.8344935e-005,17.5
-9.8342935e-005,17.5
-9.8340935e-005,17.5
-9.8338935e-005,17.5
-9.8336935e-005,17.5
-9.8334935e-005,17.5
-9.8332935e-005,17.5
-9.8330935e-005,17.5
-9.8328935e-005,17.5
-9.8326935e-005,17.5
-9.8324935e-005,17.5
-9.8322935e-005,17.5
-9.8320935e-005,17.5
-9.8318935e-005,17.5
-9.8316935e-005,17.5
-9.8314935e-005,17.5
-9.8312935e-005,17.5
-9.8310935e-005,17.5
-9.8308935e-005,17.5
-9.8306935e-005,17.5
-9.8304935e-005,17.5
-9.8302935e-005,17.5
-9.8300935e-005,17.5
-9.8298935e-005,17.5
-9.8296935e-005,17.5
-9.8294935e-005,17.5
-9.8292935e-005,17.5
-9.8290935e-005,17.5
-9.8288935e-005,17.6667
-9.8286935e-005,17.5
-9.8284935e-005,17.5
-9.8282935e-005,17.5
-9.8280935e-005,17.5
-9.8278935e-005,17.5
-9.8276935e-005,17.5
-9.8274935e-005,17.5
-9.8272935e-005,17.5
-9.8270935e-005,17.5
-9.8268935e-005,17.3333
-9.8266935e-005,17.5
-9.8264935e-005,17.5
-9.8262935e-005,17.5
-9.8260935e-005,17.5
-9.8258935e-005,17.5
-9.8256935e-005,17.5
-9.8254935e-005,17.5
-9.8252935e-005,17.5
-9.8250935e-005,17.5
-9.8248935e-005,17.6667
-9.8246935e-005,17.6667
-9.8244935e-005,17.6667
-9.8242935e-005,17.5
-9.8240935e-005,17.5
-9.8238935e-005,17.5
-9.8236935e-005,17.5
-9.8234935e-005,17.5
-9.8232935e-005,17.5
-9.8230935e-005,17.3333
-9.8228935e-005,17.3333
-9.8226935e-005,17.5
-9.8224935e-005,17.5
-9.8222935e-005,17.5
-9.8220935e-005,17.5
-9.8218935e-005,17.5
-9.8216935e-005,17.5
-9.8214935e-005,17.5
-9.8212935e-005,17.5
-9.8210935e-005,17.5
-9.8208935e-005,17.5
-9.8206935e-005,17.5
-9.8204935e-005,17.3333
-9.8202935e-005,17.5
-9.8200935e-005,17.5
-9.8198935e-005,17.5
-9.8196935e-005,17.5
-9.8194935e-005,17.5
-9.8192935e-005,17.5
-9.8190935e-005,17.3333
-9.8188935e-005,17.3333
-9.8186935e-005,17.3333
-9.8184935e-005,17.5
-9.8182935e-005,17.5
-9.8180935e-005,17.5
-9.8178935e-005,17.5
-9.8176935e-005,17.5
-9.8174935e-005,17.3333
-9.8172935e-005,17.5
-9.8170935e-005,17.3333
-9.8168935e-005,17.3333
-9.8166935e-005,17.3333
-9.8164935e-005,17.3333
-9.8162935e-005,17.5
-9.8160935e-005,17.5
-9.8158935e-005,17.5
-9.8156935e-005,17.3333
-9.8154935e-005,17.3333
-9.8152935e-005,17.3333
-9.8150935e-005,17.3333
-9.8148935e-005,17.3333
-9.8146935e-005,17.3333
-9.8144935e-005,17.5
-9.8142935e-005,17.5
-9.8140935e-005,17.5
-9.8138935e-005,17.3333
-9.8136935e-005,17.5
-9.8134935e-005,17.5
-9.8132935e-005,17.5
-9.8130935e-005,17.5
-9.8128935e-005,17.5
-9.8126935e-005,17.5
-9.8124935e-005,17.5
-9.8122935e-005,17.5
-9.8120935e-005,17.5
-9.8118935e-005,17.5
-9.8116935e-005,17.5
-9.8114935e-005,17.5
-9.8112935e-005,17.5
-9.8110935e-005,17.5
-9.8108935e-005,17.5
-9.8106935e-005,17.5
-9.8104935e-005,17.3333
-9.8102935e-005,17.3333
-9.8100935e-005,17.5
-9.8098935e-005,17.5
-9.8096935e-005,17.6667
-9.8094935e-005,17.5
-9.8092935e-005,17.5
-9.8090935e-005,17.3333
-9.8088935e-005,17.3333
-9.8086935e-005,17.3333
-9.8084935e-005,17.3333
-9.8082935e-005,17.3333
-9.8080935e-005,17.5
-9.8078935e-005,17.3333
-9.8076935e-005,17.5
-9.8074935e-005,17.3333
-9.8072935e-005,17.3333
-9.8070935e-005,17.3333
-9.8068935e-005,17.3333
