3.72175e-006	-0.0333333
3.72225e-006	0
3.72275e-006	0
3.72325e-006	-0.0333333
3.72375e-006	0
3.72425e-006	0
3.72475e-006	0
3.72525e-006	0
3.72575e-006	0
3.72625e-006	0
3.72675e-006	0
3.72725e-006	0
3.72775e-006	0
3.72825e-006	-0.0333333
3.72875e-006	0
3.72925e-006	-0.0333333
3.72975e-006	-0.0333333
3.73025e-006	-0.0333333
3.73075e-006	0
3.73125e-006	-0.0333333
3.73175e-006	-0.0333333
3.73225e-006	-0.0333333
3.73275e-006	-0.0333333
3.73325e-006	-0.0333333
3.73375e-006	-0.0333333
3.73425e-006	-0.0333333
3.73475e-006	-0.0333333
3.73525e-006	-0.0333333
3.73575e-006	-0.0333333
3.73625e-006	-0.0333333
3.73675e-006	-0.0333333
3.73725e-006	-0.0333333
3.73775e-006	-0.0333333
3.73825e-006	0
3.73875e-006	-0.0333333
3.73925e-006	0
3.73975e-006	-0.0333333
3.74025e-006	0
3.74075e-006	0
3.74125e-006	-0.0333333
3.74175e-006	-0.0333333
3.74225e-006	-0.0333333
3.74275e-006	0
3.74325e-006	-0.0333333
3.74375e-006	-0.0333333
3.74425e-006	-0.0333333
3.74475e-006	-0.0333333
3.74525e-006	-0.0333333
3.74575e-006	-0.0333333
3.74625e-006	-0.0333333
3.74675e-006	-0.0333333
3.74725e-006	-0.0333333
3.74775e-006	0
3.74825e-006	-0.0333333
3.74875e-006	-0.0333333
3.74925e-006	-0.0333333
3.74975e-006	-0.0333333
3.75025e-006	-0.0333333
3.75075e-006	-0.0333333
3.75125e-006	-0.0333333
3.75175e-006	-0.0333333
3.75225e-006	-0.0333333
3.75275e-006	-0.0333333
3.75325e-006	-0.0333333
3.75375e-006	-0.0333333
3.75425e-006	-0.0333333
3.75475e-006	-0.0333333
3.75525e-006	-0.0333333
3.75575e-006	-0.0333333
3.75625e-006	-0.0333333
3.75675e-006	-0.0333333
3.75725e-006	-0.0333333
3.75775e-006	-0.0333333
3.75825e-006	-0.0333333
3.75875e-006	-0.0333333
3.75925e-006	-0.0333333
3.75975e-006	-0.0333333
3.76025e-006	-0.0333333
3.76075e-006	-0.0333333
3.76125e-006	-0.0333333
3.76175e-006	-0.0333333
3.76225e-006	-0.0333333
3.76275e-006	-0.0333333
3.76325e-006	-0.0333333
3.76375e-006	-0.0333333
3.76425e-006	-0.0666667
3.76475e-006	-0.0333333
3.76525e-006	-0.0666667
3.76575e-006	-0.0333333
3.76625e-006	-0.0333333
3.76675e-006	-0.0333333
3.76725e-006	-0.0333333
3.76775e-006	-0.0333333
3.76825e-006	-0.0666667
3.76875e-006	-0.0333333
3.76925e-006	-0.0666667
3.76975e-006	-0.0333333
3.77025e-006	-0.0666667
3.77075e-006	-0.0333333
3.77125e-006	-0.0333333
3.77175e-006	-0.0333333
3.77225e-006	-0.0333333
3.77275e-006	-0.0333333
3.77325e-006	-0.0333333
3.77375e-006	-0.0333333
3.77425e-006	-0.0333333
3.77475e-006	0
3.77525e-006	-0.0333333
3.77575e-006	0
3.77625e-006	-0.0333333
3.77675e-006	0
3.77725e-006	-0.0333333
3.77775e-006	0
3.77825e-006	0
3.77875e-006	0
3.77925e-006	0
3.77975e-006	0
3.78025e-006	0
3.78075e-006	-0.0333333
3.78125e-006	-0.0333333
3.78175e-006	-0.0333333
3.78225e-006	-0.0333333
3.78275e-006	0
3.78325e-006	-0.0333333
3.78375e-006	0
3.78425e-006	-0.0333333
3.78475e-006	0
3.78525e-006	-0.0333333
3.78575e-006	0
3.78625e-006	0
3.78675e-006	0
3.78725e-006	-0.0333333
3.78775e-006	0
3.78825e-006	-0.0333333
3.78875e-006	0
3.78925e-006	-0.0333333
3.78975e-006	0
3.79025e-006	-0.0333333
3.79075e-006	-0.0333333
3.79125e-006	-0.0333333
3.79175e-006	-0.0333333
3.79225e-006	-0.0333333
3.79275e-006	-0.0333333
3.79325e-006	-0.0333333
3.79375e-006	-0.0333333
3.79425e-006	-0.0333333
3.79475e-006	-0.0333333
3.79525e-006	-0.0333333
3.79575e-006	-0.0333333
3.79625e-006	-0.0333333
3.79675e-006	-0.0333333
3.79725e-006	-0.0333333
3.79775e-006	-0.0333333
3.79825e-006	-0.0333333
3.79875e-006	-0.0333333
3.79925e-006	-0.0333333
3.79975e-006	-0.0333333
3.80025e-006	-0.0333333
3.80075e-006	-0.0333333
3.80125e-006	-0.0333333
3.80175e-006	-0.0333333
3.80225e-006	-0.0333333
3.80275e-006	-0.0333333
3.80325e-006	-0.0333333
3.80375e-006	-0.0333333
3.80425e-006	-0.0333333
3.80475e-006	-0.0333333
3.80525e-006	-0.0333333
3.80575e-006	-0.0333333
3.80625e-006	-0.0333333
3.80675e-006	-0.0333333
3.80725e-006	-0.0333333
3.80775e-006	-0.0333333
3.80825e-006	-0.0333333
3.80875e-006	-0.0333333
3.80925e-006	-0.0333333
3.80975e-006	-0.0333333
3.81025e-006	-0.0333333
3.81075e-006	-0.0333333
3.81125e-006	-0.0333333
3.81175e-006	-0.0333333
3.81225e-006	-0.0333333
3.81275e-006	-0.0333333
3.81325e-006	-0.0333333
3.81375e-006	-0.0333333
3.81425e-006	-0.0333333
3.81475e-006	-0.0333333
3.81525e-006	-0.0333333
3.81575e-006	-0.0333333
3.81625e-006	-0.0333333
3.81675e-006	-0.0333333
3.81725e-006	-0.0333333
3.81775e-006	-0.0333333
3.81825e-006	-0.0333333
3.81875e-006	-0.0333333
3.81925e-006	-0.0333333
3.81975e-006	-0.0333333
3.82025e-006	-0.0666667
3.82075e-006	-0.0333333
3.82125e-006	-0.0333333
3.82175e-006	-0.0333333
3.82225e-006	-0.0333333
3.82275e-006	-0.0333333
3.82325e-006	-0.0333333
3.82375e-006	-0.0333333
3.82425e-006	-0.0333333
3.82475e-006	-0.0333333
3.82525e-006	-0.0333333
3.82575e-006	-0.0333333
3.82625e-006	-0.0333333
3.82675e-006	-0.0333333
3.82725e-006	-0.0333333
3.82775e-006	-0.0333333
3.82825e-006	-0.0666667
3.82875e-006	-0.0333333
3.82925e-006	-0.0666667
3.82975e-006	-0.0333333
3.83025e-006	-0.0666667
3.83075e-006	-0.0333333
3.83125e-006	-0.0333333
3.83175e-006	-0.0333333
3.83225e-006	-0.0333333
3.83275e-006	-0.0333333
3.83325e-006	-0.0333333
3.83375e-006	-0.0333333
3.83425e-006	-0.0333333
3.83475e-006	-0.0333333
3.83525e-006	-0.0333333
3.83575e-006	-0.0333333
3.83625e-006	-0.0333333
3.83675e-006	-0.0333333
3.83725e-006	-0.0333333
3.83775e-006	-0.0333333
3.83825e-006	-0.0333333
3.83875e-006	-0.0333333
3.83925e-006	-0.0333333
3.83975e-006	-0.0333333
3.84025e-006	-0.0333333
3.84075e-006	-0.0333333
3.84125e-006	-0.0333333
3.84175e-006	-0.0333333
3.84225e-006	-0.0333333
3.84275e-006	-0.0333333
3.84325e-006	-0.0333333
3.84375e-006	-0.0333333
3.84425e-006	-0.0333333
3.84475e-006	-0.0333333
3.84525e-006	-0.0333333
3.84575e-006	0
3.84625e-006	-0.0333333
3.84675e-006	0
3.84725e-006	-0.0333333
3.84775e-006	0
3.84825e-006	-0.0333333
3.84875e-006	0
3.84925e-006	-0.0333333
3.84975e-006	0
3.85025e-006	-0.0333333
3.85075e-006	0
3.85125e-006	-0.0333333
3.85175e-006	0
3.85225e-006	-0.0333333
3.85275e-006	0
3.85325e-006	0
3.85375e-006	0
3.85425e-006	0
3.85475e-006	0
3.85525e-006	0
3.85575e-006	0
3.85625e-006	0
3.85675e-006	0
3.85725e-006	0
3.85775e-006	0
3.85825e-006	0
3.85875e-006	0
3.85925e-006	-0.0333333
3.85975e-006	0
3.86025e-006	-0.0333333
3.86075e-006	0
3.86125e-006	-0.0333333
3.86175e-006	0
3.86225e-006	-0.0333333
3.86275e-006	0
3.86325e-006	-0.0333333
3.86375e-006	-0.0333333
3.86425e-006	-0.0333333
3.86475e-006	-0.0333333
3.86525e-006	-0.0333333
3.86575e-006	-0.0333333
3.86625e-006	-0.0333333
3.86675e-006	-0.0333333
3.86725e-006	-0.0333333
3.86775e-006	0
3.86825e-006	-0.0333333
3.86875e-006	0
3.86925e-006	-0.0333333
3.86975e-006	-0.0333333
3.87025e-006	-0.0333333
3.87075e-006	-0.0333333
3.87125e-006	-0.0666667
3.87175e-006	-0.0333333
3.87225e-006	-0.0666667
3.87275e-006	-0.0333333
3.87325e-006	-0.0666667
3.87375e-006	-0.0333333
3.87425e-006	-0.0333333
3.87475e-006	-0.0333333
3.87525e-006	-0.0333333
3.87575e-006	-0.0333333
3.87625e-006	-0.0333333
3.87675e-006	-0.0333333
3.87725e-006	-0.0333333
3.87775e-006	-0.0333333
3.87825e-006	-0.0333333
3.87875e-006	-0.0333333
3.87925e-006	-0.0333333
3.87975e-006	-0.0333333
3.88025e-006	-0.0666667
3.88075e-006	-0.0333333
3.88125e-006	-0.0666667
3.88175e-006	-0.0333333
3.88225e-006	-0.0333333
3.88275e-006	-0.0333333
3.88325e-006	-0.0333333
3.88375e-006	0
3.88425e-006	-0.0333333
3.88475e-006	0
3.88525e-006	0
3.88575e-006	0
3.88625e-006	0
3.88675e-006	0
3.88725e-006	0
3.88775e-006	0
3.88825e-006	0
3.88875e-006	0
3.88925e-006	0
3.88975e-006	-0.0333333
3.89025e-006	-0.0333333
3.89075e-006	-0.0333333
3.89125e-006	-0.0333333
3.89175e-006	-0.0333333
3.89225e-006	-0.0333333
3.89275e-006	0
3.89325e-006	-0.0333333
3.89375e-006	0.0333333
3.89425e-006	0
3.89475e-006	0.0333333
3.89525e-006	0
3.89575e-006	0
3.89625e-006	0
3.89675e-006	0
3.89725e-006	0
3.89775e-006	0
3.89825e-006	-0.0333333
3.89875e-006	-0.0333333
3.89925e-006	-0.0333333
3.89975e-006	-0.0333333
3.90025e-006	-0.0333333
3.90075e-006	-0.0333333
3.90125e-006	-0.0333333
3.90175e-006	-0.0333333
3.90225e-006	-0.0333333
3.90275e-006	0
3.90325e-006	-0.0333333
3.90375e-006	0
3.90425e-006	-0.0333333
3.90475e-006	0
3.90525e-006	0
3.90575e-006	-0.0333333
3.90625e-006	-0.0333333
3.90675e-006	-0.0333333
3.90725e-006	-0.0333333
3.90775e-006	-0.0333333
3.90825e-006	-0.0333333
3.90875e-006	-0.0333333
3.90925e-006	-0.0333333
3.90975e-006	-0.0333333
3.91025e-006	-0.0333333
3.91075e-006	-0.0333333
3.91125e-006	-0.0333333
3.91175e-006	-0.0333333
3.91225e-006	-0.0333333
3.91275e-006	-0.0333333
3.91325e-006	-0.0333333
3.91375e-006	0
3.91425e-006	-0.0333333
3.91475e-006	-0.0333333
3.91525e-006	-0.0333333
3.91575e-006	-0.0333333
3.91625e-006	-0.0333333
3.91675e-006	-0.0333333
3.91725e-006	-0.0666667
3.91775e-006	-0.0333333
3.91825e-006	-0.0666667
3.91875e-006	-0.0333333
3.91925e-006	-0.0666667
3.91975e-006	-0.0333333
3.92025e-006	-0.0333333
3.92075e-006	-0.0333333
3.92125e-006	-0.0333333
3.92175e-006	0
3.92225e-006	-0.0333333
3.92275e-006	-0.0333333
3.92325e-006	-0.0333333
3.92375e-006	-0.0333333
3.92425e-006	-0.0333333
3.92475e-006	-0.0333333
3.92525e-006	-0.0666667
3.92575e-006	-0.0333333
3.92625e-006	-0.0666667
3.92675e-006	0
3.92725e-006	-0.0333333
3.92775e-006	-0.0333333
3.92825e-006	-0.0333333
3.92875e-006	-0.0333333
3.92925e-006	-0.0333333
3.92975e-006	-0.0333333
3.93025e-006	-0.0333333
3.93075e-006	-0.0333333
3.93125e-006	-0.0333333
3.93175e-006	-0.0333333
3.93225e-006	-0.0333333
3.93275e-006	-0.0333333
3.93325e-006	-0.0333333
3.93375e-006	-0.0333333
3.93425e-006	-0.0333333
3.93475e-006	-0.0333333
3.93525e-006	-0.0333333
3.93575e-006	0
3.93625e-006	-0.0333333
3.93675e-006	-0.0333333
3.93725e-006	-0.0333333
3.93775e-006	-0.0333333
3.93825e-006	-0.0333333
3.93875e-006	-0.0333333
3.93925e-006	-0.0333333
3.93975e-006	-0.0333333
3.94025e-006	-0.0333333
3.94075e-006	-0.0333333
3.94125e-006	-0.0333333
3.94175e-006	0
3.94225e-006	-0.0333333
3.94275e-006	-0.0333333
3.94325e-006	-0.0333333
3.94375e-006	-0.0333333
3.94425e-006	-0.0333333
3.94475e-006	-0.0333333
3.94525e-006	-0.0333333
3.94575e-006	-0.0333333
3.94625e-006	-0.0333333
3.94675e-006	-0.0333333
3.94725e-006	-0.0333333
3.94775e-006	0
3.94825e-006	-0.0333333
3.94875e-006	0
3.94925e-006	-0.0333333
3.94975e-006	0
3.95025e-006	-0.0333333
3.95075e-006	-0.0333333
3.95125e-006	-0.0333333
3.95175e-006	-0.0333333
3.95225e-006	-0.0333333
3.95275e-006	-0.0333333
3.95325e-006	-0.0333333
3.95375e-006	-0.0333333
3.95425e-006	-0.0333333
3.95475e-006	-0.0333333
3.95525e-006	-0.0333333
3.95575e-006	-0.0333333
3.95625e-006	-0.0333333
3.95675e-006	-0.0333333
3.95725e-006	-0.0333333
3.95775e-006	-0.0333333
3.95825e-006	-0.0333333
3.95875e-006	-0.0333333
3.95925e-006	-0.0333333
3.95975e-006	-0.0333333
3.96025e-006	-0.0333333
3.96075e-006	0
3.96125e-006	-0.0333333
3.96175e-006	0
3.96225e-006	-0.0333333
3.96275e-006	0
3.96325e-006	-0.0333333
3.96375e-006	0
3.96425e-006	-0.0333333
3.96475e-006	0
3.96525e-006	-0.0333333
3.96575e-006	0
3.96625e-006	-0.0333333
3.96675e-006	0
3.96725e-006	-0.0333333
3.96775e-006	-0.0333333
3.96825e-006	-0.0333333
3.96875e-006	-0.0333333
3.96925e-006	-0.0333333
3.96975e-006	0
3.97025e-006	-0.0333333
3.97075e-006	0
3.97125e-006	0
3.97175e-006	0
3.97225e-006	0
3.97275e-006	0
3.97325e-006	0
3.97375e-006	0
3.97425e-006	0
3.97475e-006	0
3.97525e-006	-0.0333333
3.97575e-006	0
3.97625e-006	-0.0333333
3.97675e-006	-0.0333333
3.97725e-006	-0.0333333
3.97775e-006	0
3.97825e-006	-0.0333333
3.97875e-006	0
3.97925e-006	-0.0333333
3.97975e-006	0
3.98025e-006	0
3.98075e-006	-0.0333333
3.98125e-006	-0.0333333
3.98175e-006	-0.0333333
3.98225e-006	0
3.98275e-006	-0.0333333
3.98325e-006	-0.0333333
3.98375e-006	-0.0333333
3.98425e-006	-0.0333333
3.98475e-006	-0.0333333
3.98525e-006	-0.0333333
3.98575e-006	-0.0333333
3.98625e-006	-0.0333333
3.98675e-006	-0.0333333
3.98725e-006	-0.0333333
3.98775e-006	-0.0333333
3.98825e-006	-0.0333333
3.98875e-006	-0.0333333
3.98925e-006	-0.0333333
3.98975e-006	-0.0333333
3.99025e-006	-0.0333333
3.99075e-006	-0.0333333
3.99125e-006	-0.0333333
3.99175e-006	0
3.99225e-006	-0.0333333
3.99275e-006	0
3.99325e-006	-0.0333333
3.99375e-006	-0.0333333
3.99425e-006	-0.0333333
3.99475e-006	-0.0333333
3.99525e-006	-0.0333333
3.99575e-006	-0.0333333
3.99625e-006	-0.0333333
3.99675e-006	-0.0333333
3.99725e-006	-0.0333333
3.99775e-006	0
3.99825e-006	-0.0333333
3.99875e-006	-0.0333333
3.99925e-006	-0.0333333
3.99975e-006	-0.0333333
4.00025e-006	-0.0333333
4.00075e-006	-0.0333333
4.00125e-006	-0.0333333
4.00175e-006	-0.0333333
4.00225e-006	-0.0333333
4.00275e-006	-0.0333333
4.00325e-006	-0.0333333
4.00375e-006	0
4.00425e-006	-0.0333333
4.00475e-006	0.0333333
4.00525e-006	0.0333333
4.00575e-006	0.0333333
4.00625e-006	0.0333333
4.00675e-006	0.0333333
4.00725e-006	0
4.00775e-006	0.0333333
4.00825e-006	0
4.00875e-006	-0.0333333
4.00925e-006	0
4.00975e-006	-0.0333333
4.01025e-006	-0.0666667
4.01075e-006	-0.0333333
4.01125e-006	-0.0666667
4.01175e-006	-0.0333333
4.01225e-006	-0.0666667
4.01275e-006	-0.0666667
4.01325e-006	-0.1
4.01375e-006	-0.1
4.01425e-006	-0.133333
4.01475e-006	-0.133333
4.01525e-006	-0.166667
4.01575e-006	-0.133333
4.01625e-006	-0.133333
4.01675e-006	-0.133333
4.01725e-006	-0.133333
4.01775e-006	-0.1
4.01825e-006	-0.0666667
4.01875e-006	-0.0333333
4.01925e-006	0
4.01975e-006	0.0333333
4.02025e-006	0.0333333
4.02075e-006	0.0666667
4.02125e-006	0.0333333
4.02175e-006	0.0666667
4.02225e-006	0.0666667
4.02275e-006	0.1
4.02325e-006	0.1
4.02375e-006	0.1
4.02425e-006	0.1
4.02475e-006	0.133333
4.02525e-006	0.1
4.02575e-006	0.1
4.02625e-006	0.0666667
4.02675e-006	0.0333333
4.02725e-006	0.0333333
4.02775e-006	0
4.02825e-006	0
4.02875e-006	0
4.02925e-006	0
4.02975e-006	0
4.03025e-006	0
4.03075e-006	0
4.03125e-006	0
4.03175e-006	0
4.03225e-006	0
4.03275e-006	0
4.03325e-006	0
4.03375e-006	0
4.03425e-006	0
4.03475e-006	0
4.03525e-006	0
4.03575e-006	0.0333333
4.03625e-006	0
4.03675e-006	0
4.03725e-006	0
4.03775e-006	0
4.03825e-006	0
4.03875e-006	0.0333333
4.03925e-006	0
4.03975e-006	0.0333333
4.04025e-006	0
4.04075e-006	0
4.04125e-006	-0.0333333
4.04175e-006	-0.0333333
4.04225e-006	-0.0666667
4.04275e-006	-0.0666667
4.04325e-006	-0.0666667
4.04375e-006	-0.0666667
4.04425e-006	-0.0666667
4.04475e-006	-0.0666667
4.04525e-006	-0.0666667
4.04575e-006	-0.1
4.04625e-006	-0.0666667
4.04675e-006	-0.1
4.04725e-006	-0.1
4.04775e-006	-0.1
4.04825e-006	-0.1
4.04875e-006	-0.1
4.04925e-006	-0.1
4.04975e-006	-0.1
4.05025e-006	-0.1
4.05075e-006	-0.1
4.05125e-006	-0.1
4.05175e-006	-0.1
4.05225e-006	-0.1
4.05275e-006	-0.1
4.05325e-006	-0.1
4.05375e-006	-0.1
4.05425e-006	-0.1
4.05475e-006	-0.1
4.05525e-006	-0.1
4.05575e-006	-0.1
4.05625e-006	-0.1
4.05675e-006	-0.1
4.05725e-006	-0.1
4.05775e-006	-0.1
4.05825e-006	-0.1
4.05875e-006	-0.1
4.05925e-006	-0.1
4.05975e-006	-0.1
4.06025e-006	-0.1
4.06075e-006	-0.1
4.06125e-006	-0.1
4.06175e-006	-0.0666667
4.06225e-006	-0.0666667
4.06275e-006	-0.0666667
4.06325e-006	-0.0666667
4.06375e-006	-0.0666667
4.06425e-006	-0.0666667
4.06475e-006	-0.0333333
4.06525e-006	-0.0666667
4.06575e-006	-0.0333333
4.06625e-006	-0.0666667
4.06675e-006	0
4.06725e-006	0
4.06775e-006	0
4.06825e-006	0
4.06875e-006	0
4.06925e-006	0
4.06975e-006	0.0333333
4.07025e-006	0.0333333
4.07075e-006	0.0333333
4.07125e-006	0.0333333
4.07175e-006	0.0333333
4.07225e-006	0.0333333
4.07275e-006	0.0333333
4.07325e-006	0.0333333
4.07375e-006	0.0333333
4.07425e-006	0.0333333
4.07475e-006	0.0333333
4.07525e-006	0.0333333
4.07575e-006	0.0333333
4.07625e-006	0.0333333
4.07675e-006	0.0333333
4.07725e-006	0.0333333
4.07775e-006	0.0333333
4.07825e-006	0.0333333
4.07875e-006	0.0333333
4.07925e-006	0.0333333
4.07975e-006	0.0333333
4.08025e-006	0.0333333
4.08075e-006	0.0333333
4.08125e-006	0.0333333
4.08175e-006	0.0333333
4.08225e-006	0
4.08275e-006	0.0333333
4.08325e-006	0
4.08375e-006	0.0333333
4.08425e-006	0
4.08475e-006	0.0333333
4.08525e-006	0
4.08575e-006	0.0333333
4.08625e-006	0
4.08675e-006	0.0333333
4.08725e-006	0
4.08775e-006	0
4.08825e-006	0
4.08875e-006	0
4.08925e-006	0
4.08975e-006	0
4.09025e-006	0
4.09075e-006	-0.0333333
4.09125e-006	0
4.09175e-006	-0.0333333
4.09225e-006	0
4.09275e-006	-0.0333333
4.09325e-006	-0.0666667
4.09375e-006	-0.0333333
4.09425e-006	-0.0666667
4.09475e-006	-0.0333333
4.09525e-006	-0.0666667
4.09575e-006	-0.0333333
4.09625e-006	-0.0666667
4.09675e-006	-0.0333333
4.09725e-006	-0.0666667
4.09775e-006	-0.0333333
4.09825e-006	-0.0666667
4.09875e-006	-0.0333333
4.09925e-006	-0.0666667
4.09975e-006	-0.0333333
4.10025e-006	-0.0666667
4.10075e-006	-0.0333333
4.10125e-006	-0.0333333
4.10175e-006	-0.0333333
4.10225e-006	-0.0333333
4.10275e-006	-0.0333333
4.10325e-006	-0.0333333
4.10375e-006	-0.0333333
4.10425e-006	-0.0333333
4.10475e-006	-0.0333333
4.10525e-006	-0.0333333
4.10575e-006	-0.0333333
4.10625e-006	-0.0333333
4.10675e-006	-0.0333333
4.10725e-006	-0.0333333
4.10775e-006	-0.0333333
4.10825e-006	-0.0333333
4.10875e-006	-0.0333333
4.10925e-006	-0.0333333
4.10975e-006	-0.0333333
4.11025e-006	-0.0333333
4.11075e-006	-0.0333333
4.11125e-006	-0.0333333
4.11175e-006	-0.0333333
4.11225e-006	-0.0333333
4.11275e-006	-0.0333333
4.11325e-006	-0.0333333
4.11375e-006	-0.0333333
4.11425e-006	-0.0333333
4.11475e-006	-0.0333333
4.11525e-006	-0.0333333
4.11575e-006	-0.0333333
4.11625e-006	-0.0333333
4.11675e-006	-0.0333333
4.11725e-006	-0.0333333
4.11775e-006	-0.0333333
4.11825e-006	-0.0333333
4.11875e-006	-0.0333333
4.11925e-006	-0.0333333
4.11975e-006	-0.0333333
4.12025e-006	-0.0333333
4.12075e-006	-0.0333333
4.12125e-006	-0.0333333
4.12175e-006	-0.0333333
4.12225e-006	-0.0333333
4.12275e-006	-0.0333333
4.12325e-006	-0.0333333
4.12375e-006	-0.0333333
4.12425e-006	-0.0333333
4.12475e-006	-0.0333333
4.12525e-006	-0.0333333
4.12575e-006	-0.0333333
4.12625e-006	-0.0333333
4.12675e-006	-0.0333333
4.12725e-006	-0.0333333
4.12775e-006	-0.0333333
4.12825e-006	-0.0333333
4.12875e-006	-0.0333333
4.12925e-006	-0.0333333
4.12975e-006	0
4.13025e-006	-0.0333333
4.13075e-006	-0.0333333
4.13125e-006	-0.0333333
4.13175e-006	0
4.13225e-006	-0.0333333
4.13275e-006	-0.0333333
4.13325e-006	-0.0333333
4.13375e-006	-0.0333333
4.13425e-006	-0.0333333
4.13475e-006	-0.0333333
4.13525e-006	-0.0333333
4.13575e-006	-0.0333333
4.13625e-006	-0.0333333
4.13675e-006	-0.0333333
4.13725e-006	-0.0333333
4.13775e-006	-0.0333333
4.13825e-006	-0.0333333
4.13875e-006	-0.0333333
4.13925e-006	-0.0333333
4.13975e-006	-0.0333333
4.14025e-006	-0.0333333
4.14075e-006	0
4.14125e-006	-0.0333333
4.14175e-006	0
4.14225e-006	-0.0333333
4.14275e-006	-0.0333333
4.14325e-006	-0.0333333
4.14375e-006	-0.0333333
4.14425e-006	-0.0333333
4.14475e-006	-0.0333333
4.14525e-006	-0.0333333
4.14575e-006	-0.0333333
4.14625e-006	-0.0333333
4.14675e-006	-0.0333333
4.14725e-006	-0.0333333
4.14775e-006	-0.0333333
4.14825e-006	-0.0333333
4.14875e-006	-0.0333333
4.14925e-006	-0.0333333
4.14975e-006	-0.0333333
4.15025e-006	-0.0333333
4.15075e-006	-0.0333333
4.15125e-006	-0.0333333
4.15175e-006	-0.0333333
4.15225e-006	-0.0333333
4.15275e-006	0
4.15325e-006	-0.0333333
4.15375e-006	0
4.15425e-006	-0.0333333
4.15475e-006	-0.0333333
4.15525e-006	-0.0333333
4.15575e-006	-0.0333333
4.15625e-006	-0.0333333
4.15675e-006	-0.0333333
4.15725e-006	-0.0333333
4.15775e-006	-0.0333333
4.15825e-006	-0.0333333
4.15875e-006	-0.0333333
4.15925e-006	-0.0333333
4.15975e-006	-0.0333333
4.16025e-006	-0.0333333
4.16075e-006	-0.0333333
4.16125e-006	-0.0333333
4.16175e-006	-0.0333333
4.16225e-006	-0.0333333
4.16275e-006	-0.0333333
4.16325e-006	-0.0333333
4.16375e-006	-0.0333333
4.16425e-006	-0.0333333
4.16475e-006	-0.0333333
4.16525e-006	-0.0333333
4.16575e-006	-0.0333333
4.16625e-006	-0.0333333
4.16675e-006	-0.0333333
4.16725e-006	-0.0333333
4.16775e-006	-0.0333333
4.16825e-006	-0.0333333
4.16875e-006	0
4.16925e-006	-0.0333333
4.16975e-006	0
4.17025e-006	-0.0333333
4.17075e-006	-0.0333333
4.17125e-006	-0.0333333
4.17175e-006	-0.0333333
4.17225e-006	-0.0333333
4.17275e-006	-0.0333333
4.17325e-006	-0.0333333
4.17375e-006	-0.0333333
4.17425e-006	-0.0333333
4.17475e-006	-0.0333333
4.17525e-006	-0.0333333
4.17575e-006	-0.0333333
4.17625e-006	-0.0333333
4.17675e-006	0
4.17725e-006	-0.0333333
4.17775e-006	0
4.17825e-006	-0.0333333
4.17875e-006	-0.0333333
4.17925e-006	-0.0333333
4.17975e-006	-0.0333333
4.18025e-006	-0.0333333
4.18075e-006	-0.0333333
4.18125e-006	-0.0333333
4.18175e-006	-0.0333333
4.18225e-006	-0.0333333
4.18275e-006	-0.0333333
4.18325e-006	-0.0333333
4.18375e-006	-0.0333333
4.18425e-006	-0.0333333
4.18475e-006	-0.0333333
4.18525e-006	-0.0333333
4.18575e-006	-0.0333333
4.18625e-006	-0.0333333
4.18675e-006	0
4.18725e-006	-0.0333333
4.18775e-006	0
4.18825e-006	-0.0333333
4.18875e-006	0
4.18925e-006	-0.0333333
4.18975e-006	0
4.19025e-006	-0.0333333
4.19075e-006	0
4.19125e-006	-0.0333333
4.19175e-006	0
4.19225e-006	-0.0333333
4.19275e-006	0
4.19325e-006	-0.0333333
4.19375e-006	-0.0333333
4.19425e-006	-0.0333333
4.19475e-006	-0.0333333
4.19525e-006	-0.0333333
4.19575e-006	-0.0333333
4.19625e-006	-0.0333333
4.19675e-006	-0.0333333
4.19725e-006	0
4.19775e-006	-0.0333333
4.19825e-006	0
4.19875e-006	0
4.19925e-006	-0.0333333
4.19975e-006	0
4.20025e-006	-0.0333333
4.20075e-006	0
4.20125e-006	-0.0333333
4.20175e-006	0
4.20225e-006	-0.0333333
4.20275e-006	0
4.20325e-006	-0.0333333
4.20375e-006	0
4.20425e-006	-0.0333333
4.20475e-006	0
4.20525e-006	-0.0333333
4.20575e-006	0
4.20625e-006	-0.0333333
4.20675e-006	-0.0333333
4.20725e-006	-0.0333333
4.20775e-006	-0.0333333
4.20825e-006	-0.0333333
4.20875e-006	0
4.20925e-006	-0.0333333
4.20975e-006	0
4.21025e-006	0
4.21075e-006	0
4.21125e-006	0
4.21175e-006	0
4.21225e-006	0
4.21275e-006	0
4.21325e-006	0
4.21375e-006	0
4.21425e-006	0
4.21475e-006	0
4.21525e-006	0
4.21575e-006	-0.0333333
4.21625e-006	0
4.21675e-006	-0.0333333
4.21725e-006	0
4.21775e-006	0
4.21825e-006	0
4.21875e-006	0
4.21925e-006	0
4.21975e-006	0
4.22025e-006	0
4.22075e-006	0
4.22125e-006	0
4.22175e-006	0
4.22225e-006	0
4.22275e-006	0
4.22325e-006	0
4.22375e-006	-0.0333333
4.22425e-006	0
4.22475e-006	-0.0333333
4.22525e-006	0
4.22575e-006	0
4.22625e-006	0
4.22675e-006	-0.0333333
4.22725e-006	-0.0333333
4.22775e-006	-0.0333333
4.22825e-006	-0.0333333
4.22875e-006	-0.0333333
4.22925e-006	-0.0333333
4.22975e-006	-0.0333333
4.23025e-006	-0.0333333
